3000,0.705,2,160,218
4000,0.594,1,160,154
5000,0.641,1,161,159
6000,0.637,2,171,189
7000,0.641,1,160,192
8000,0.608,1,160,201
9000,0.485,1,159,242
10000,0.523,1,160,278
11000,0.508,1,160,301
12000,0.590,1,160,302
13000,0.546,1,161,355
14000,0.621,1,160,383
15000,0.535,1,162,354
16000,0.590,1,160,376
17000,0.552,1,160,376
18000,0.639,2,161,370
19000,0.650,1,159,331
20000,0.645,1,161,319
21000,0.620,1,172,321
22000,0.699,1,163,329
23000,0.676,1,159,342
24000,0.676,1,161,315
25000,0.703,2,160,337
26000,0.633,2,166,333
27000,0.645,1,167,358
28000,0.621,1,162,365
29000,0.612,1,160,374
30000,0.647,1,161,326
31000,0.620,1,160,360
32000,0.638,1,164,366
33000,0.646,1,160,367
34000,0.595,1,160,297
35000,0.680,1,160,301
36000,0.595,2,160,295
37000,0.653,2,172,294
38000,0.661,1,162,287
39000,0.644,1,160,288
40000,0.629,1,160,261
41000,0.558,1,160,243
42000,0.522,1,160,248
43000,0.545,1,172,246
44000,0.573,1,160,291
45000,0.660,1,161,276
