3000,0.107,2,6,755
4000,0.096,4,6,302
5000,0.106,2,6,302
6000,0.117,2,10,302
7000,0.088,4,8,302
8000,0.113,2,7,302
9000,0.107,2,6,302
10000,0.124,1,8,302
11000,0.123,2,8,302
12000,0.124,2,5,302
13000,0.135,2,6,302
14000,0.124,2,6,302
15000,0.159,1,9,302
16000,0.153,1,5,302
17000,0.152,1,8,302
18000,0.175,1,5,302
19000,0.164,1,5,302
20000,0.190,1,5,302
21000,0.192,1,5,302
22000,0.211,1,4,302
23000,0.205,1,5,302
24000,0.210,1,4,302
25000,0.243,1,4,302
26000,0.247,2,5,302
27000,0.258,2,5,302
28000,0.249,3,9,302
29000,0.278,1,8,302
30000,0.274,1,5,302
31000,0.295,1,4,302
32000,0.293,1,5,302
33000,0.307,1,5,302
34000,0.316,1,5,302
35000,0.343,1,4,302
36000,0.331,1,4,302
37000,0.320,1,4,302
38000,0.343,1,5,302
39000,0.339,1,4,302
40000,0.371,1,4,302
41000,0.380,2,5,302
42000,0.411,2,6,302
43000,0.405,3,9,302
44000,0.444,1,8,302
45000,0.444,1,5,302
46000,0.432,2,4,302
47000,0.463,1,5,302
48000,0.449,1,5,302
49000,0.456,1,5,302
50000,0.447,1,5,302
51000,0.477,1,5,302
52000,0.481,1,5,302
53000,0.505,1,5,302
54000,0.500,1,4,302
55000,0.521,1,5,302
56000,0.510,2,5,302
57000,0.546,1,5,302
58000,0.520,2,8,302
59000,0.536,1,9,302
60000,0.562,1,5,302
61000,0.555,1,5,302
62000,0.573,1,5,302
63000,0.588,1,5,302
64000,0.546,1,4,302
65000,0.550,1,4,302
66000,0.572,1,4,302
67000,0.585,1,4,302
68000,0.589,1,4,302
69000,0.616,1,4,302
70000,0.596,1,4,302
71000,0.583,1,5,302
72000,0.615,2,5,302
73000,0.626,2,7,302
74000,0.604,2,8,302
75000,0.608,1,6,302
76000,0.626,1,5,302
77000,0.613,1,5,302
78000,0.628,1,4,302
79000,0.678,1,5,302
80000,0.634,1,4,302
81000,0.649,1,4,302
82000,0.625,1,4,302
83000,0.635,1,4,302
84000,0.663,1,5,302
85000,0.663,1,5,302
86000,0.650,1,5,302
87000,0.663,2,5,302
88000,0.700,2,5,302
89000,0.680,2,9,302
90000,0.683,1,5,302
91000,0.684,1,5,302
92000,0.687,2,4,302
93000,0.707,1,8,302
94000,0.708,2,5,302
95000,0.680,1,5,302
96000,0.688,1,4,302
97000,0.710,1,4,302
98000,0.693,1,4,302
99000,0.724,1,4,302
100000,0.709,1,4,302
