3000,0.373,4,9,255
4000,0.346,3,10,102
5000,0.380,3,7,102
6000,0.487,3,7,102
7000,0.642,3,7,102
8000,0.681,3,7,102
9000,0.691,3,7,102
10000,0.678,3,7,102
11000,0.672,3,7,102
12000,0.652,3,7,102
13000,0.651,3,7,102
14000,0.666,3,7,102
15000,0.662,3,7,102
16000,0.652,4,7,102
17000,0.682,5,8,102
18000,0.679,3,7,102
19000,0.708,3,8,102
20000,0.701,4,7,102
21000,0.693,4,9,102
22000,0.721,3,10,102
23000,0.728,5,8,102
24000,0.738,3,7,102
25000,0.732,4,9,102
26000,0.727,9,8,102
27000,0.760,4,9,102
28000,0.735,4,7,102
29000,0.753,5,9,102
30000,0.761,4,7,102
31000,0.750,3,11,102
32000,0.745,5,9,102
33000,0.761,3,9,102
34000,0.760,7,8,102
35000,0.763,6,15,102
36000,0.749,6,10,102
37000,0.759,4,9,102
38000,0.772,4,7,102
39000,0.750,4,7,102
40000,0.761,4,8,102
41000,0.770,3,7,102
42000,0.769,7,8,102
43000,0.765,5,11,102
44000,0.764,4,9,102
45000,0.743,4,8,102
46000,0.741,5,9,102
47000,0.731,5,14,102
48000,0.752,4,13,102
49000,0.744,4,8,102
50000,0.773,5,8,102
51000,0.763,4,10,102
52000,0.726,6,16,102
53000,0.767,4,7,102
54000,0.749,4,7,102
55000,0.736,4,6,102
56000,0.749,5,9,102
57000,0.759,3,9,102
58000,0.740,4,6,102
59000,0.729,8,11,102
60000,0.753,7,9,102
61000,0.765,4,10,102
62000,0.740,4,6,102
63000,0.762,5,9,102
64000,0.753,6,8,102
65000,0.752,3,10,102
66000,0.763,3,10,102
67000,0.748,4,8,102
68000,0.775,3,6,102
69000,0.787,3,6,102
70000,0.759,4,8,102
71000,0.740,4,6,102
72000,0.754,3,7,102
73000,0.763,4,8,102
74000,0.748,3,7,102
75000,0.751,3,4,102
76000,0.761,4,6,102
77000,0.751,2,5,102
78000,0.790,3,6,102
79000,0.792,4,5,102
80000,0.759,2,6,102
81000,0.766,2,5,102
82000,0.770,3,6,102
83000,0.763,3,5,102
84000,0.738,3,6,102
85000,0.788,4,7,102
86000,0.763,3,4,102
87000,0.763,2,4,102
88000,0.797,5,15,102
89000,0.763,3,8,102
90000,0.756,4,7,102
91000,0.779,4,7,102
92000,0.774,6,8,102
93000,0.758,4,15,102
94000,0.766,3,6,102
95000,0.779,3,5,102
96000,0.785,4,8,102
97000,0.763,4,7,102
98000,0.787,3,6,102
99000,0.780,3,5,102
100000,0.777,3,13,102
