3000,0.310,2,11,2255
4000,0.298,2,16,902
5000,0.356,1,14,902
6000,0.382,1,9,902
7000,0.385,2,8,902
8000,0.378,1,10,902
9000,0.427,3,18,902
10000,0.536,2,22,902
11000,0.514,2,8,902
12000,0.518,1,9,902
13000,0.558,2,9,902
14000,0.583,2,8,902
15000,0.617,2,10,902
16000,0.578,3,17,902
17000,0.588,2,17,902
18000,0.601,1,10,902
19000,0.581,1,10,902
20000,0.617,1,8,902
21000,0.627,2,10,902
22000,0.636,1,10,902
23000,0.668,2,9,902
24000,0.613,6,18,902
25000,0.625,3,9,902
26000,0.647,1,8,902
27000,0.636,1,10,902
28000,0.673,1,8,902
29000,0.658,1,10,902
30000,0.683,1,10,902
31000,0.723,3,9,902
32000,0.737,6,16,902
33000,0.705,3,9,902
34000,0.694,1,8,902
35000,0.752,1,10,902
36000,0.740,1,8,902
37000,0.766,1,10,902
38000,0.717,2,9,902
39000,0.727,2,9,902
40000,0.710,3,14,902
41000,0.739,2,15,902
42000,0.753,1,10,902
43000,0.748,2,11,902
44000,0.759,2,8,902
45000,0.767,1,9,902
46000,0.775,2,10,902
47000,0.788,2,8,902
48000,0.789,1,10,902
49000,0.782,2,9,902
50000,0.791,1,8,902
51000,0.763,1,9,902
52000,0.789,1,8,902
53000,0.798,1,9,902
54000,0.816,2,8,902
55000,0.806,1,8,902
56000,0.807,1,9,902
57000,0.822,1,7,902
58000,0.829,3,11,902
59000,0.796,1,19,902
60000,0.811,1,11,902
61000,0.835,3,10,902
62000,0.823,3,40,902
63000,0.832,1,9,902
64000,0.844,1,8,902
65000,0.833,1,8,902
66000,0.849,2,8,902
67000,0.855,1,9,902
68000,0.829,1,8,902
69000,0.833,1,10,902
70000,0.858,2,8,902
71000,0.845,1,8,902
72000,0.856,1,7,902
73000,0.825,1,8,902
74000,0.867,1,8,902
75000,0.883,1,8,902
76000,0.877,2,9,902
77000,0.893,1,9,902
78000,0.870,1,8,902
79000,0.878,1,8,902
80000,0.883,1,8,902
81000,0.900,1,7,902
82000,0.893,1,8,902
83000,0.904,1,7,902
84000,0.910,1,7,902
85000,0.904,1,8,902
86000,0.891,1,8,902
87000,0.904,1,8,902
88000,0.914,2,8,902
89000,0.924,1,8,902
90000,0.920,1,7,902
91000,0.911,1,7,902
92000,0.911,1,8,902
93000,0.904,1,8,902
94000,0.900,1,8,902
95000,0.913,1,7,902
96000,0.926,2,8,902
97000,0.921,1,8,902
98000,0.914,1,8,902
99000,0.919,1,8,902
100000,0.939,1,8,902
