3000,0.702,1,44,204
4000,0.589,1,33,102
5000,0.609,1,21,102
6000,0.646,4,32,102
7000,0.582,1,18,102
8000,0.579,1,19,102
9000,0.475,1,20,102
10000,0.474,2,24,102
11000,0.505,1,40,102
12000,0.519,1,26,102
13000,0.551,1,24,102
14000,0.503,2,35,102
15000,0.498,1,29,102
16000,0.574,1,29,102
17000,0.579,1,31,102
18000,0.640,1,41,102
19000,0.586,1,32,102
20000,0.645,1,34,102
21000,0.492,1,44,102
22000,0.556,1,36,102
23000,0.726,1,36,102
24000,0.573,1,48,102
25000,0.604,1,37,102
26000,0.623,1,36,102
27000,0.558,1,46,102
28000,0.590,1,35,102
29000,0.590,2,22,102
30000,0.619,1,51,102
31000,0.604,1,26,102
32000,0.621,3,31,102
33000,0.581,1,31,102
34000,0.545,1,26,102
35000,0.615,1,26,102
36000,0.579,1,38,102
37000,0.694,1,33,102
38000,0.649,1,28,102
39000,0.661,2,43,102
40000,0.532,1,31,102
41000,0.446,1,30,102
42000,0.469,1,44,102
43000,0.494,1,20,102
44000,0.535,1,19,102
45000,0.633,1,19,102
