3000,0.298,2,5,255
4000,0.411,2,5,102
5000,0.452,2,5,102
6000,0.554,4,6,102
7000,0.621,3,8,102
8000,0.555,3,8,102
9000,0.464,10,8,102
10000,0.506,2,9,102
11000,0.505,5,6,102
12000,0.549,2,4,102
13000,0.501,3,5,102
14000,0.548,4,8,102
15000,0.482,2,7,102
16000,0.604,2,4,102
17000,0.525,2,4,102
18000,0.660,2,6,102
19000,0.592,2,4,102
20000,0.610,2,4,102
21000,0.533,2,4,102
22000,0.610,2,4,102
23000,0.685,2,4,102
24000,0.622,2,4,102
25000,0.658,2,4,102
26000,0.600,2,4,102
27000,0.630,2,4,102
28000,0.571,2,5,102
29000,0.585,4,6,102
30000,0.595,4,6,102
31000,0.638,2,4,102
32000,0.641,2,4,102
33000,0.595,2,4,102
34000,0.560,2,4,102
35000,0.649,2,4,102
36000,0.598,2,4,102
37000,0.699,2,4,102
38000,0.644,2,4,102
39000,0.629,2,4,102
40000,0.611,2,4,102
41000,0.518,2,4,102
42000,0.532,2,4,102
43000,0.617,2,5,102
44000,0.593,2,5,102
45000,0.610,5,7,102
