3000,0.543,2,12,1755
4000,0.562,3,8,702
5000,0.576,2,10,702
6000,0.588,2,8,702
7000,0.569,2,7,702
8000,0.575,2,6,702
9000,0.599,2,6,702
10000,0.603,2,6,702
11000,0.597,2,7,702
12000,0.617,2,8,702
13000,0.636,2,11,702
14000,0.662,2,6,702
15000,0.653,2,6,702
16000,0.649,2,7,702
17000,0.653,2,6,702
18000,0.661,2,6,702
19000,0.677,2,6,702
20000,0.670,2,6,702
21000,0.699,2,6,702
22000,0.667,2,6,702
23000,0.684,2,7,702
24000,0.697,3,8,702
25000,0.719,2,10,702
26000,0.748,2,6,702
27000,0.731,2,9,702
28000,0.718,2,6,702
29000,0.726,2,6,702
30000,0.715,2,6,702
31000,0.728,2,6,702
32000,0.754,2,6,702
33000,0.761,2,6,702
34000,0.779,2,7,702
35000,0.750,3,8,702
36000,0.752,3,14,702
37000,0.749,2,11,702
38000,0.803,2,6,702
39000,0.797,4,6,702
40000,0.770,2,7,702
41000,0.773,2,6,702
42000,0.777,2,7,702
43000,0.773,2,6,702
44000,0.806,2,6,702
45000,0.777,2,8,702
46000,0.801,3,11,702
47000,0.810,2,11,702
48000,0.814,2,12,702
49000,0.810,2,7,702
50000,0.818,2,7,702
51000,0.806,2,6,702
52000,0.803,2,6,702
53000,0.829,2,6,702
54000,0.820,2,6,702
55000,0.830,2,7,702
56000,0.815,2,8,702
57000,0.829,3,11,702
58000,0.840,3,7,702
59000,0.829,2,7,702
60000,0.840,2,6,702
61000,0.843,2,6,702
62000,0.815,2,6,702
63000,0.845,2,6,702
64000,0.839,2,6,702
65000,0.833,2,6,702
66000,0.835,2,6,702
67000,0.868,2,7,702
68000,0.870,2,8,702
69000,0.874,2,10,702
70000,0.875,2,6,702
71000,0.840,2,9,702
72000,0.877,2,6,702
73000,0.860,2,6,702
74000,0.864,2,6,702
75000,0.844,2,6,702
76000,0.864,2,6,702
77000,0.880,2,6,702
78000,0.854,2,6,702
79000,0.879,2,8,702
80000,0.869,2,8,702
81000,0.847,2,10,702
82000,0.860,2,6,702
83000,0.870,2,9,702
84000,0.869,2,6,702
85000,0.878,2,6,702
86000,0.874,2,6,702
87000,0.859,2,6,702
88000,0.860,2,6,702
89000,0.867,2,6,702
90000,0.868,2,6,702
91000,0.880,2,7,702
92000,0.889,3,8,702
93000,0.870,2,10,702
94000,0.856,2,8,702
95000,0.878,2,6,702
96000,0.905,2,7,702
97000,0.871,2,6,702
98000,0.872,2,6,702
99000,0.839,2,6,702
100000,0.885,2,6,702
