3000,0.406,1,136,604
4000,0.458,1,109,302
5000,0.471,1,114,302
6000,0.460,1,127,302
7000,0.490,1,129,302
8000,0.566,1,134,302
9000,0.529,1,144,301
10000,0.508,1,85,302
11000,0.441,2,88,302
12000,0.509,2,119,302
13000,0.538,2,162,295
14000,0.506,1,146,287
15000,0.497,1,146,277
16000,0.574,1,146,269
17000,0.579,1,161,200
18000,0.640,1,159,76
19000,0.586,1,159,0
20000,0.645,1,157,0
21000,0.492,1,163,0
22000,0.556,1,162,0
23000,0.726,1,158,0
24000,0.573,2,159,0
25000,0.604,2,167,0
26000,0.623,1,162,0
27000,0.558,1,173,0
28000,0.590,1,161,15
29000,0.590,1,158,0
30000,0.619,1,157,0
31000,0.604,1,159,0
32000,0.621,1,160,0
33000,0.581,1,159,3
34000,0.545,2,160,0
35000,0.615,1,158,0
36000,0.579,1,157,0
37000,0.694,1,160,2
38000,0.652,1,160,42
39000,0.690,1,141,213
40000,0.526,1,134,302
41000,0.478,1,102,302
42000,0.535,1,130,302
43000,0.495,1,131,302
44000,0.561,1,131,302
45000,0.494,2,133,302
