3000,0.503,3,7,255
4000,0.521,2,12,102
5000,0.516,3,5,102
6000,0.537,2,13,102
7000,0.539,2,6,102
8000,0.551,2,4,102
9000,0.563,2,4,102
10000,0.575,2,4,102
11000,0.581,2,4,102
12000,0.588,2,4,102
13000,0.633,2,4,102
14000,0.649,2,5,102
15000,0.664,2,5,102
16000,0.674,3,7,102
17000,0.674,2,5,102
18000,0.712,2,4,102
19000,0.713,2,4,102
20000,0.716,2,7,102
21000,0.746,2,4,102
22000,0.714,2,4,102
23000,0.713,2,4,102
24000,0.738,2,4,102
25000,0.744,2,4,102
26000,0.763,2,4,102
27000,0.753,2,4,102
28000,0.745,2,4,102
29000,0.733,2,4,102
30000,0.734,2,5,102
31000,0.733,2,5,102
32000,0.751,3,6,102
33000,0.753,2,6,102
34000,0.770,2,4,102
35000,0.727,2,4,102
36000,0.734,2,7,102
37000,0.713,2,4,102
38000,0.757,2,4,102
39000,0.755,2,4,102
40000,0.732,2,4,102
41000,0.720,2,4,102
42000,0.726,2,4,102
43000,0.710,2,4,102
44000,0.731,2,4,102
45000,0.718,2,4,102
46000,0.732,2,5,102
47000,0.741,3,6,102
48000,0.755,6,11,102
49000,0.741,3,9,102
50000,0.745,2,5,102
51000,0.726,2,4,102
52000,0.737,2,4,102
53000,0.743,2,4,102
54000,0.747,2,4,102
55000,0.764,2,4,102
56000,0.729,2,4,102
57000,0.751,2,4,102
58000,0.765,2,4,102
59000,0.734,2,4,102
60000,0.756,2,5,102
61000,0.771,2,5,102
62000,0.716,4,9,102
63000,0.754,2,4,102
64000,0.763,2,4,102
65000,0.752,4,4,102
66000,0.746,2,4,102
67000,0.769,2,4,102
68000,0.764,2,4,102
69000,0.755,2,4,102
70000,0.766,2,4,102
71000,0.754,2,4,102
72000,0.770,2,4,102
73000,0.755,2,4,102
74000,0.782,2,4,102
75000,0.766,2,4,102
76000,0.762,2,5,102
77000,0.792,2,5,102
78000,0.771,4,9,102
79000,0.775,2,4,102
80000,0.779,2,4,102
81000,0.757,2,7,102
82000,0.766,2,4,102
83000,0.781,2,4,102
84000,0.780,2,4,102
85000,0.767,2,4,102
86000,0.775,2,4,102
87000,0.768,2,4,102
88000,0.768,2,4,102
89000,0.779,2,4,102
90000,0.811,2,4,102
91000,0.784,2,4,102
92000,0.815,2,5,102
93000,0.801,2,5,102
94000,0.799,4,8,102
95000,0.824,2,4,102
96000,0.841,2,4,102
97000,0.814,2,4,102
98000,0.823,2,6,102
99000,0.778,2,4,102
100000,0.826,2,4,102
