3000,0.492,1,165,76
4000,0.491,1,159,50
5000,0.499,2,162,66
6000,0.489,3,186,57
7000,0.502,2,161,29
8000,0.491,2,161,18
9000,0.476,2,161,10
10000,0.496,2,162,5
11000,0.497,2,164,1
12000,0.515,2,158,0
13000,0.500,2,164,1
14000,0.479,1,161,0
15000,0.492,2,175,0
16000,0.483,2,160,0
17000,0.528,2,160,0
18000,0.494,2,171,2
19000,0.503,1,160,2
20000,0.518,2,159,0
21000,0.489,1,160,0
22000,0.521,1,159,0
23000,0.520,1,157,0
24000,0.475,2,160,0
25000,0.523,1,158,0
26000,0.511,1,159,0
27000,0.495,2,157,0
28000,0.501,2,160,0
29000,0.501,2,159,0
30000,0.487,2,158,0
31000,0.508,2,159,0
32000,0.494,2,158,0
33000,0.493,2,158,0
34000,0.474,1,160,0
35000,0.517,1,158,0
36000,0.477,2,159,0
37000,0.485,2,165,0
38000,0.484,1,170,0
39000,0.493,2,158,0
40000,0.507,1,160,0
41000,0.509,2,157,0
42000,0.529,2,158,0
43000,0.480,1,172,0
44000,0.499,1,165,0
45000,0.495,2,161,0
46000,0.518,2,186,0
47000,0.482,2,158,0
48000,0.503,1,160,0
49000,0.467,1,159,0
50000,0.520,1,159,0
51000,0.514,1,157,0
52000,0.508,2,161,0
53000,0.481,2,157,0
54000,0.508,2,160,0
55000,0.487,1,158,0
56000,0.485,2,160,0
57000,0.495,2,159,0
58000,0.523,2,159,0
59000,0.507,2,159,0
60000,0.502,1,161,0
61000,0.512,2,160,0
62000,0.498,2,164,0
63000,0.498,2,161,0
64000,0.482,2,175,0
65000,0.495,2,161,0
66000,0.501,2,158,0
67000,0.497,2,161,0
68000,0.506,2,161,0
69000,0.508,1,162,0
70000,0.490,1,157,0
71000,0.473,2,162,0
72000,0.513,2,159,0
73000,0.486,1,161,1
74000,0.474,1,159,0
75000,0.518,1,159,0
76000,0.473,2,158,0
77000,0.496,2,162,0
78000,0.491,2,170,0
79000,0.492,2,161,0
80000,0.482,2,159,0
81000,0.481,2,159,0
82000,0.495,2,159,0
83000,0.500,2,160,0
84000,0.478,2,158,0
85000,0.483,2,160,0
86000,0.501,1,158,0
87000,0.500,2,158,0
88000,0.494,1,158,0
89000,0.479,2,159,0
90000,0.496,1,159,0
91000,0.494,2,159,0
92000,0.513,1,159,0
93000,0.510,1,160,0
94000,0.512,1,158,0
95000,0.493,2,158,0
96000,0.501,2,159,0
97000,0.501,2,158,0
98000,0.505,2,160,0
99000,0.538,1,159,0
100000,0.524,2,158,0
