3000,0.585,2,44,204
4000,0.636,3,62,102
5000,0.618,12,94,102
6000,0.666,5,268,102
7000,0.621,3,240,102
8000,0.626,2,174,102
9000,0.646,2,164,69
10000,0.630,2,173,88
11000,0.642,3,207,94
12000,0.635,3,366,102
13000,0.636,3,136,102
14000,0.645,3,86,102
15000,0.640,2,60,102
16000,0.628,2,36,102
17000,0.668,2,30,102
18000,0.640,2,27,102
19000,0.669,2,24,102
20000,0.699,2,24,102
21000,0.717,2,26,102
22000,0.730,2,26,102
23000,0.733,2,25,102
24000,0.726,2,33,102
25000,0.728,3,29,102
26000,0.716,3,34,102
27000,0.762,2,34,102
28000,0.739,2,34,102
29000,0.757,3,39,102
30000,0.765,2,33,102
31000,0.751,3,42,102
32000,0.754,3,67,102
33000,0.760,3,41,102
34000,0.765,3,58,102
35000,0.772,2,44,102
36000,0.751,2,36,102
37000,0.768,2,36,102
38000,0.787,2,32,102
39000,0.751,2,31,102
40000,0.767,2,33,102
41000,0.782,2,34,102
42000,0.772,2,34,102
43000,0.770,2,34,102
44000,0.776,2,39,102
45000,0.750,2,37,102
46000,0.752,2,38,102
47000,0.735,2,34,102
48000,0.763,2,32,102
49000,0.762,2,36,102
50000,0.775,2,34,102
51000,0.783,2,29,102
52000,0.753,3,37,102
53000,0.792,3,57,102
54000,0.760,3,66,102
55000,0.752,3,71,102
56000,0.778,3,77,102
57000,0.782,2,52,102
58000,0.762,2,32,102
59000,0.750,2,31,102
60000,0.779,2,40,102
61000,0.790,2,34,102
62000,0.753,2,36,102
63000,0.778,2,34,102
64000,0.779,2,35,102
65000,0.791,2,34,102
66000,0.783,2,35,102
67000,0.768,2,42,102
68000,0.795,2,36,102
69000,0.803,2,42,102
70000,0.777,2,38,102
71000,0.774,2,34,102
72000,0.783,2,35,102
73000,0.802,2,35,102
74000,0.781,3,36,102
75000,0.778,2,34,102
76000,0.782,2,31,102
77000,0.779,2,34,102
78000,0.814,2,38,102
79000,0.812,2,39,102
80000,0.775,2,37,102
81000,0.791,2,37,102
82000,0.799,2,35,102
83000,0.798,2,34,102
84000,0.774,2,44,102
85000,0.817,2,40,102
86000,0.795,2,50,102
87000,0.801,4,46,102
88000,0.827,2,64,102
89000,0.799,3,65,102
90000,0.795,2,52,102
91000,0.816,2,47,102
92000,0.799,2,37,102
93000,0.794,2,49,102
94000,0.802,3,58,102
95000,0.804,4,75,102
96000,0.807,4,87,102
97000,0.803,5,112,102
98000,0.831,8,119,102
99000,0.815,4,82,102
100000,0.801,2,58,102
