3000,0.209,2,9,755
4000,0.177,1,9,302
5000,0.179,1,5,302
6000,0.189,4,7,302
7000,0.188,4,14,302
8000,0.127,1,7,302
9000,0.146,1,5,302
10000,0.142,2,7,302
11000,0.191,2,6,302
12000,0.188,1,5,302
13000,0.197,1,5,302
14000,0.180,2,6,302
15000,0.183,1,8,302
16000,0.195,1,6,302
17000,0.171,1,4,302
18000,0.128,1,4,302
19000,0.148,1,4,302
20000,0.179,1,4,302
21000,0.191,1,4,302
22000,0.200,1,4,302
23000,0.194,1,4,302
24000,0.190,1,4,302
25000,0.197,1,4,302
26000,0.148,1,4,302
27000,0.140,1,4,302
28000,0.174,1,4,302
29000,0.158,1,4,302
30000,0.194,1,4,302
31000,0.160,1,5,302
32000,0.183,1,5,302
33000,0.201,1,9,302
34000,0.210,1,7,302
35000,0.139,1,4,302
36000,0.151,1,4,302
37000,0.168,1,4,302
38000,0.132,1,4,302
39000,0.145,1,4,302
40000,0.145,1,4,302
41000,0.230,1,4,302
42000,0.239,1,4,302
43000,0.244,1,4,302
44000,0.187,1,4,302
45000,0.163,1,4,302
46000,0.181,1,4,302
47000,0.119,1,4,302
48000,0.124,1,5,302
49000,0.127,1,5,302
50000,0.240,1,5,302
51000,0.257,1,9,302
52000,0.254,1,7,302
53000,0.195,1,4,302
54000,0.174,1,4,302
55000,0.173,1,4,302
56000,0.132,1,4,302
57000,0.124,1,4,302
58000,0.136,1,4,302
59000,0.269,1,4,302
60000,0.284,1,4,302
61000,0.291,1,4,302
62000,0.198,1,4,302
63000,0.181,1,4,302
64000,0.188,1,4,302
65000,0.113,1,4,302
66000,0.114,1,5,302
67000,0.108,1,5,302
68000,0.298,2,9,302
69000,0.280,3,8,302
70000,0.273,1,11,302
71000,0.161,1,4,302
72000,0.170,1,4,302
73000,0.180,1,4,302
74000,0.109,1,6,302
75000,0.119,1,4,302
76000,0.130,1,4,302
77000,0.255,1,4,302
78000,0.286,1,4,302
79000,0.278,1,4,302
80000,0.170,1,4,302
81000,0.200,1,4,302
82000,0.192,1,5,302
83000,0.132,1,5,302
84000,0.129,2,8,302
85000,0.117,1,6,302
86000,0.288,1,4,302
87000,0.274,1,4,302
88000,0.269,1,4,302
89000,0.201,1,6,302
90000,0.192,1,4,302
91000,0.186,1,4,302
92000,0.121,1,4,302
93000,0.101,1,4,302
94000,0.121,1,4,302
95000,0.245,1,4,302
96000,0.289,1,4,302
97000,0.284,1,4,302
98000,0.163,1,4,302
99000,0.190,1,4,302
100000,0.200,1,5,302
