3000,0.128,2,10,2255
4000,0.137,2,17,902
5000,0.147,2,17,902
6000,0.132,3,12,902
7000,0.166,2,14,902
8000,0.184,2,10,902
9000,0.177,2,12,902
10000,0.204,1,9,902
11000,0.212,2,10,902
12000,0.208,1,8,902
13000,0.270,1,8,902
14000,0.268,1,8,902
15000,0.270,1,8,902
16000,0.272,1,8,902
17000,0.301,2,9,902
18000,0.319,3,12,902
19000,0.311,1,12,902
20000,0.351,1,8,902
21000,0.338,1,8,902
22000,0.347,1,8,902
23000,0.377,1,8,902
24000,0.393,1,8,902
25000,0.381,1,8,902
26000,0.371,1,8,902
27000,0.383,2,9,902
28000,0.399,2,12,902
29000,0.449,1,9,902
30000,0.437,1,8,902
31000,0.450,1,11,902
32000,0.466,1,8,902
33000,0.466,1,8,902
34000,0.468,1,8,902
35000,0.480,1,8,902
36000,0.470,1,8,902
37000,0.463,2,9,902
38000,0.468,3,11,902
39000,0.492,1,11,902
40000,0.473,1,11,902
41000,0.489,1,8,902
42000,0.479,1,8,902
43000,0.522,1,8,902
44000,0.496,1,8,902
45000,0.513,1,8,902
46000,0.486,1,8,902
47000,0.518,1,10,902
48000,0.526,3,11,902
49000,0.471,1,10,902
50000,0.512,1,10,902
51000,0.499,1,8,902
52000,0.531,1,8,902
53000,0.520,1,8,902
54000,0.500,1,8,902
55000,0.510,1,8,902
56000,0.495,1,8,902
57000,0.523,1,9,902
58000,0.505,3,11,902
59000,0.516,1,9,902
60000,0.529,1,10,902
61000,0.526,1,8,902
62000,0.502,1,8,902
63000,0.509,1,8,902
64000,0.492,1,8,902
65000,0.536,1,8,902
66000,0.512,1,8,902
67000,0.532,2,9,902
68000,0.532,2,12,902
69000,0.531,1,9,902
70000,0.515,1,10,902
71000,0.511,1,8,902
72000,0.522,1,8,902
73000,0.527,1,8,902
74000,0.517,1,8,902
75000,0.509,1,8,902
76000,0.510,1,8,902
77000,0.521,2,10,902
78000,0.528,3,11,902
79000,0.527,2,11,902
80000,0.531,1,10,902
81000,0.522,1,8,902
82000,0.501,1,8,902
83000,0.468,1,8,902
84000,0.504,1,8,902
85000,0.540,1,8,902
86000,0.521,1,8,902
87000,0.509,2,10,902
88000,0.533,1,15,902
89000,0.504,1,11,902
90000,0.525,1,8,902
91000,0.532,1,8,902
92000,0.526,1,8,902
93000,0.524,1,8,902
94000,0.514,1,8,902
95000,0.508,1,8,902
96000,0.519,1,10,902
97000,0.517,4,12,902
98000,0.484,2,10,902
99000,0.539,1,8,902
100000,0.543,1,8,902
