3000,0.246,1,78,1004
4000,0.281,1,90,502
5000,0.269,1,90,502
6000,0.357,2,78,502
7000,0.335,1,90,502
8000,0.420,1,89,502
9000,0.425,1,77,502
10000,0.462,1,90,502
11000,0.447,1,90,502
12000,0.464,1,79,502
13000,0.508,1,90,502
14000,0.508,1,90,502
15000,0.517,1,77,502
16000,0.522,1,90,502
17000,0.513,2,89,502
18000,0.547,1,79,502
19000,0.547,1,89,502
20000,0.609,1,89,502
21000,0.594,1,78,502
22000,0.572,1,107,502
23000,0.590,1,89,502
24000,0.591,1,77,502
25000,0.576,1,89,502
26000,0.568,1,92,502
27000,0.607,1,77,502
28000,0.626,1,90,502
29000,0.593,1,89,502
30000,0.566,1,76,502
31000,0.570,1,90,502
32000,0.628,1,90,502
33000,0.628,1,78,502
34000,0.605,1,96,502
35000,0.643,2,94,502
36000,0.622,1,77,502
37000,0.650,1,90,502
38000,0.626,1,89,502
39000,0.664,1,78,502
40000,0.676,1,89,502
41000,0.658,1,89,502
42000,0.673,1,78,502
43000,0.642,1,89,502
44000,0.629,1,89,502
45000,0.658,1,78,502
46000,0.668,1,91,502
47000,0.692,1,90,502
48000,0.706,1,78,502
49000,0.707,1,91,502
50000,0.715,2,89,502
51000,0.669,1,79,502
52000,0.706,1,89,502
53000,0.656,1,89,502
54000,0.704,1,78,502
55000,0.686,1,90,502
56000,0.712,2,91,502
57000,0.721,1,78,502
58000,0.754,1,90,502
59000,0.736,2,90,502
60000,0.700,1,79,502
61000,0.720,1,91,502
62000,0.726,2,90,502
63000,0.733,1,78,502
64000,0.735,1,91,502
65000,0.749,1,91,502
66000,0.754,2,82,502
67000,0.774,1,90,502
68000,0.730,1,91,502
69000,0.733,1,79,502
70000,0.731,1,90,502
71000,0.743,1,90,502
72000,0.768,1,78,502
73000,0.753,1,91,502
74000,0.758,1,101,502
75000,0.762,1,82,502
76000,0.774,1,91,502
77000,0.791,1,90,502
78000,0.780,1,82,502
79000,0.769,1,92,502
80000,0.768,1,90,502
81000,0.789,1,80,502
82000,0.801,1,91,502
83000,0.792,1,92,502
84000,0.788,1,80,502
85000,0.797,1,94,502
86000,0.802,1,93,502
87000,0.815,1,80,502
88000,0.819,1,93,502
89000,0.808,2,95,502
90000,0.820,1,81,502
91000,0.821,1,106,502
92000,0.815,1,92,502
93000,0.807,1,80,502
94000,0.803,1,94,502
95000,0.822,1,98,502
96000,0.847,1,87,502
97000,0.833,1,94,502
98000,0.828,1,95,502
99000,0.837,1,83,502
100000,0.845,1,95,502
