3000,0.206,3,11,755
4000,0.240,4,10,302
5000,0.234,1,8,302
6000,0.242,2,6,302
7000,0.249,2,5,302
8000,0.254,1,5,302
9000,0.240,1,5,302
10000,0.234,2,6,302
11000,0.267,1,5,302
12000,0.268,2,6,302
13000,0.288,1,6,302
14000,0.322,2,9,302
15000,0.313,2,7,302
16000,0.326,1,5,302
17000,0.335,1,5,302
18000,0.356,1,5,302
19000,0.287,1,5,302
20000,0.340,1,5,302
21000,0.322,1,5,302
22000,0.300,1,5,302
23000,0.310,1,5,302
24000,0.312,1,5,302
25000,0.313,1,5,302
26000,0.332,1,5,302
27000,0.320,2,5,302
28000,0.332,2,6,302
29000,0.356,3,7,302
30000,0.315,3,9,302
31000,0.316,1,5,302
32000,0.357,1,5,302
33000,0.314,1,5,302
34000,0.307,1,5,302
35000,0.334,1,5,302
36000,0.360,1,5,302
37000,0.341,1,5,302
38000,0.339,1,5,302
39000,0.389,1,5,302
40000,0.379,1,5,302
41000,0.347,1,5,302
42000,0.333,2,6,302
43000,0.353,2,6,302
44000,0.331,2,10,302
45000,0.359,2,11,302
46000,0.351,3,8,302
47000,0.387,2,5,302
48000,0.340,1,5,302
49000,0.382,1,5,302
50000,0.374,1,5,302
51000,0.369,1,5,302
52000,0.377,1,5,302
53000,0.326,1,5,302
54000,0.374,1,5,302
55000,0.380,2,5,302
56000,0.397,2,6,302
57000,0.351,3,8,302
58000,0.368,1,8,302
59000,0.382,2,5,302
60000,0.363,1,5,302
61000,0.386,1,7,302
62000,0.402,1,5,302
63000,0.391,1,5,302
64000,0.382,1,5,302
65000,0.364,1,5,302
66000,0.386,1,5,302
67000,0.392,1,5,302
68000,0.351,1,5,302
69000,0.373,1,5,302
70000,0.374,1,5,302
71000,0.378,2,6,302
72000,0.390,3,8,302
73000,0.373,1,7,302
74000,0.374,1,5,302
75000,0.415,1,5,302
76000,0.395,1,7,302
77000,0.386,1,5,302
78000,0.357,1,5,302
79000,0.405,1,5,302
80000,0.392,1,5,302
81000,0.392,1,5,302
82000,0.403,1,5,302
83000,0.386,1,5,302
84000,0.432,1,5,302
85000,0.390,1,5,302
86000,0.406,2,6,302
87000,0.411,3,8,302
88000,0.421,1,7,302
89000,0.368,1,5,302
90000,0.417,3,5,302
91000,0.405,1,6,302
92000,0.408,1,5,302
93000,0.423,1,5,302
94000,0.420,1,5,302
95000,0.410,1,5,302
96000,0.437,1,5,302
97000,0.433,1,5,302
98000,0.415,1,5,302
99000,0.408,1,5,302
100000,0.404,1,5,302
