3000,0.101,3,9,1755
4000,0.151,2,11,702
5000,0.156,6,17,702
6000,0.174,1,12,702
7000,0.197,1,8,702
8000,0.152,1,11,702
9000,0.160,3,8,702
10000,0.161,3,9,702
11000,0.126,1,8,702
12000,0.155,1,6,702
13000,0.175,1,9,702
14000,0.165,1,6,702
15000,0.191,1,6,702
16000,0.248,1,6,702
17000,0.155,1,6,702
18000,0.150,1,6,702
19000,0.178,1,6,702
20000,0.134,1,8,702
21000,0.155,2,8,702
22000,0.214,1,11,702
23000,0.146,1,7,702
24000,0.186,2,6,702
25000,0.236,1,8,702
26000,0.194,1,6,702
27000,0.169,1,7,702
28000,0.181,1,6,702
29000,0.138,1,6,702
30000,0.239,1,6,702
31000,0.270,1,6,702
32000,0.135,1,8,702
33000,0.160,2,9,702
34000,0.276,1,11,702
35000,0.169,1,6,702
36000,0.158,1,9,702
37000,0.185,1,6,702
38000,0.151,1,7,702
39000,0.235,1,6,702
40000,0.307,1,6,702
41000,0.128,1,6,702
42000,0.182,1,6,702
43000,0.262,1,6,702
44000,0.199,1,7,702
45000,0.168,2,9,702
46000,0.201,1,10,702
47000,0.152,1,6,702
48000,0.269,1,9,702
49000,0.314,1,6,702
50000,0.141,1,7,702
51000,0.195,1,6,702
52000,0.265,1,6,702
53000,0.170,1,6,702
54000,0.170,1,6,702
55000,0.192,1,6,702
56000,0.174,1,7,702
57000,0.273,2,9,702
58000,0.340,1,11,702
59000,0.113,1,6,702
60000,0.166,1,9,702
61000,0.270,1,6,702
62000,0.164,1,7,702
63000,0.178,1,6,702
64000,0.194,1,6,702
65000,0.131,1,6,702
66000,0.261,1,6,702
67000,0.328,1,6,702
68000,0.126,1,7,702
69000,0.194,2,9,702
70000,0.257,1,10,702
71000,0.165,1,6,702
72000,0.164,1,10,702
73000,0.197,1,6,702
74000,0.200,1,7,702
75000,0.309,1,6,702
76000,0.341,1,6,702
77000,0.134,1,6,702
78000,0.175,1,6,702
79000,0.269,1,6,702
80000,0.181,1,8,702
81000,0.185,2,8,702
82000,0.193,1,10,702
83000,0.182,4,7,702
84000,0.299,1,7,702
85000,0.355,1,6,702
86000,0.152,1,7,702
87000,0.203,1,6,702
88000,0.267,1,6,702
89000,0.196,1,6,702
90000,0.183,1,6,702
91000,0.195,1,6,702
92000,0.161,1,8,702
93000,0.294,2,8,702
94000,0.363,1,10,702
95000,0.140,1,9,702
96000,0.219,1,6,702
97000,0.274,1,6,702
98000,0.151,1,7,702
99000,0.181,1,6,702
100000,0.217,1,6,702
