3000,0.373,1,160,18
4000,0.346,1,158,10
5000,0.382,1,158,9
6000,0.334,1,170,10
7000,0.379,1,159,18
8000,0.374,1,162,11
9000,0.354,1,170,16
10000,0.370,1,172,11
11000,0.358,1,165,13
12000,0.365,1,159,20
13000,0.364,1,158,10
14000,0.354,1,159,15
15000,0.356,1,157,14
16000,0.370,1,159,11
17000,0.335,1,159,12
18000,0.361,1,158,13
19000,0.338,2,159,7
20000,0.359,1,158,15
21000,0.361,1,165,16
22000,0.329,1,163,14
23000,0.351,1,160,12
24000,0.358,1,159,14
25000,0.384,1,159,26
26000,0.389,1,160,13
27000,0.344,1,158,17
28000,0.363,1,160,21
29000,0.353,1,159,16
30000,0.362,1,170,17
31000,0.359,1,159,15
32000,0.356,1,158,18
33000,0.336,1,158,13
34000,0.334,1,169,16
35000,0.337,1,163,13
36000,0.376,1,158,19
37000,0.364,1,160,16
38000,0.345,1,160,24
39000,0.366,1,158,17
40000,0.362,1,158,23
41000,0.359,1,161,22
42000,0.337,1,160,27
43000,0.350,1,158,25
44000,0.345,1,158,20
45000,0.367,1,158,21
46000,0.369,1,172,32
47000,0.364,1,164,32
48000,0.353,1,160,30
49000,0.348,1,158,30
50000,0.335,1,159,41
51000,0.364,1,159,41
52000,0.386,1,165,37
53000,0.340,1,163,38
54000,0.362,1,158,49
55000,0.375,1,169,44
56000,0.369,1,162,51
57000,0.353,1,158,54
58000,0.359,1,157,57
59000,0.377,1,158,55
60000,0.348,1,157,66
61000,0.375,1,160,63
62000,0.369,1,162,58
63000,0.357,1,160,86
64000,0.357,1,163,76
65000,0.359,1,167,81
66000,0.365,1,164,86
67000,0.378,1,160,85
68000,0.338,1,169,63
69000,0.339,1,161,95
70000,0.345,1,159,114
71000,0.390,1,158,108
72000,0.377,1,159,107
73000,0.363,1,158,116
74000,0.392,1,159,94
75000,0.349,1,159,109
76000,0.356,1,158,121
77000,0.373,1,159,127
78000,0.364,1,157,121
79000,0.381,1,159,139
80000,0.373,1,171,129
81000,0.378,1,158,163
82000,0.354,1,159,150
83000,0.375,1,158,171
84000,0.387,1,170,147
85000,0.350,1,160,163
86000,0.404,1,159,174
87000,0.371,1,158,174
88000,0.389,1,158,186
89000,0.398,1,158,222
90000,0.374,1,173,220
91000,0.377,1,158,180
92000,0.375,1,158,210
93000,0.383,1,158,228
94000,0.406,1,156,203
95000,0.388,1,158,220
96000,0.406,1,159,229
97000,0.421,1,160,265
98000,0.397,1,158,251
99000,0.384,1,163,259
100000,0.414,1,160,269
