3000,0.234,1,146,23
4000,0.226,1,148,23
5000,0.211,1,207,48
6000,0.206,2,151,99
7000,0.256,2,90,102
8000,0.254,1,60,102
9000,0.314,1,60,102
10000,0.323,1,57,102
11000,0.318,1,64,102
12000,0.344,1,87,102
13000,0.388,2,91,102
14000,0.401,1,83,102
15000,0.401,3,85,102
16000,0.389,1,98,102
17000,0.413,1,95,102
18000,0.423,1,100,102
19000,0.457,1,111,102
20000,0.470,1,104,102
21000,0.469,1,114,102
22000,0.459,1,182,102
23000,0.488,1,158,82
24000,0.502,2,166,101
25000,0.481,2,197,98
26000,0.484,1,172,88
27000,0.482,2,219,69
28000,0.500,2,209,79
29000,0.480,1,169,65
30000,0.465,2,190,78
31000,0.452,2,144,102
32000,0.484,1,248,98
33000,0.485,1,188,96
34000,0.483,1,149,83
35000,0.499,1,228,85
36000,0.545,1,170,102
37000,0.489,1,174,95
38000,0.517,1,213,102
39000,0.515,1,142,102
40000,0.496,1,134,102
41000,0.520,2,174,96
42000,0.558,2,206,72
43000,0.551,1,173,72
44000,0.514,1,152,61
45000,0.511,1,157,41
46000,0.504,1,200,24
47000,0.546,3,222,44
48000,0.520,2,177,36
49000,0.542,2,200,59
50000,0.549,1,160,77
51000,0.546,1,203,96
52000,0.591,2,170,57
53000,0.535,1,159,32
54000,0.555,1,168,29
55000,0.556,2,152,22
56000,0.555,1,144,34
57000,0.525,2,173,28
58000,0.584,2,183,43
59000,0.544,2,213,65
60000,0.501,2,156,88
61000,0.483,2,105,102
62000,0.513,2,129,102
63000,0.485,1,116,102
64000,0.446,1,130,102
65000,0.439,1,130,102
66000,0.420,1,173,102
67000,0.438,1,167,102
68000,0.437,1,164,91
69000,0.412,2,153,101
70000,0.409,2,184,94
71000,0.371,2,220,62
72000,0.384,1,233,52
73000,0.374,1,250,59
74000,0.413,1,209,53
75000,0.371,1,175,40
76000,0.369,1,158,22
77000,0.348,2,193,19
78000,0.327,1,225,10
79000,0.370,3,184,11
80000,0.370,1,201,8
81000,0.398,1,194,16
82000,0.453,1,197,19
83000,0.447,1,206,15
84000,0.448,1,189,19
85000,0.475,3,204,68
86000,0.502,2,217,81
87000,0.507,1,137,96
88000,0.499,1,165,102
89000,0.522,1,178,82
90000,0.523,1,159,73
91000,0.511,1,157,66
92000,0.460,1,204,78
93000,0.445,1,182,48
94000,0.439,1,183,58
95000,0.480,1,183,68
96000,0.545,1,196,49
97000,0.535,1,185,60
98000,0.560,2,186,66
99000,0.570,1,184,66
100000,0.573,1,185,65
