3000,0.131,1,13,0
4000,0.115,2,14,0
5000,0.143,3,10,0
6000,0.143,2,14,0
7000,0.145,3,15,0
8000,0.154,1,9,0
9000,0.158,2,9,0
10000,0.165,1,12,0
11000,0.162,1,8,0
12000,0.193,1,11,0
13000,0.198,1,8,0
14000,0.187,1,8,0
15000,0.175,1,8,0
16000,0.203,1,8,0
17000,0.192,1,8,0
18000,0.222,1,11,0
19000,0.210,3,11,0
20000,0.229,1,10,0
21000,0.221,3,11,0
22000,0.267,1,8,0
23000,0.248,1,8,0
24000,0.259,1,8,0
25000,0.212,1,8,0
26000,0.249,1,7,0
27000,0.258,1,8,0
28000,0.269,1,9,0
29000,0.287,3,11,0
30000,0.305,1,10,0
31000,0.293,1,12,0
32000,0.287,1,8,0
33000,0.291,1,8,0
34000,0.327,1,7,0
35000,0.316,1,8,0
36000,0.322,1,8,0
37000,0.316,1,8,0
38000,0.328,1,9,0
39000,0.335,2,10,0
40000,0.362,1,11,0
41000,0.391,1,11,0
42000,0.386,1,8,0
43000,0.417,1,8,0
44000,0.451,1,8,0
45000,0.471,1,8,0
46000,0.453,1,8,0
47000,0.508,1,8,0
48000,0.509,1,9,0
49000,0.502,2,11,0
50000,0.534,1,10,0
51000,0.524,1,11,0
52000,0.532,1,8,0
53000,0.557,1,8,0
54000,0.576,1,8,0
55000,0.566,1,8,0
56000,0.567,1,8,0
57000,0.590,1,8,0
58000,0.576,1,9,0
59000,0.608,3,11,0
60000,0.613,2,10,0
61000,0.635,1,9,0
62000,0.628,1,8,0
63000,0.632,1,8,0
64000,0.656,1,8,0
65000,0.647,1,8,0
66000,0.650,1,8,0
67000,0.661,1,8,0
68000,0.653,1,9,0
69000,0.690,1,15,0
70000,0.709,1,17,0
71000,0.672,1,11,0
72000,0.696,1,8,0
73000,0.684,1,8,0
74000,0.684,1,8,0
75000,0.665,1,8,0
76000,0.702,1,8,0
77000,0.659,1,9,0
78000,0.687,3,11,0
79000,0.695,1,13,0
80000,0.680,1,8,0
81000,0.698,1,8,0
82000,0.668,1,8,0
83000,0.664,1,8,0
84000,0.703,1,8,0
85000,0.702,1,8,0
86000,0.705,1,8,0
87000,0.701,1,9,0
88000,0.711,2,11,0
89000,0.714,1,10,0
90000,0.696,1,8,0
91000,0.714,1,11,0
92000,0.686,1,8,0
93000,0.718,1,8,0
94000,0.709,1,8,0
95000,0.698,1,8,0
96000,0.700,1,8,0
97000,0.710,2,9,0
98000,0.704,2,11,0
99000,0.745,1,10,0
100000,0.707,1,8,0
