3000,0.098,1,119,1404
4000,0.114,1,118,702
5000,0.129,1,120,702
6000,0.133,1,119,702
7000,0.151,1,122,702
8000,0.162,1,120,702
9000,0.169,1,120,702
10000,0.180,1,120,702
11000,0.174,1,120,702
12000,0.186,1,119,702
13000,0.221,1,120,702
14000,0.248,1,119,702
15000,0.239,1,120,702
16000,0.261,1,120,702
17000,0.278,1,132,702
18000,0.292,1,135,702
19000,0.298,1,121,702
20000,0.307,2,120,702
21000,0.338,1,121,702
22000,0.346,1,120,702
23000,0.350,1,121,702
24000,0.362,1,120,702
25000,0.346,1,122,702
26000,0.337,1,133,702
27000,0.377,1,122,702
28000,0.380,1,122,702
29000,0.409,1,121,702
30000,0.387,1,139,702
31000,0.399,1,122,702
32000,0.415,1,120,702
33000,0.402,1,121,702
34000,0.451,1,137,702
35000,0.442,1,122,702
36000,0.429,1,119,702
37000,0.464,1,120,702
38000,0.435,1,132,702
39000,0.455,1,119,702
40000,0.452,1,120,702
41000,0.469,1,121,702
42000,0.501,1,119,702
43000,0.481,1,121,702
44000,0.490,1,122,702
45000,0.495,1,122,702
46000,0.464,1,136,702
47000,0.498,1,137,702
48000,0.520,1,134,702
49000,0.466,1,121,702
50000,0.488,1,121,702
51000,0.488,1,121,702
52000,0.502,1,119,702
53000,0.494,1,122,702
54000,0.497,1,133,702
55000,0.512,1,121,702
56000,0.491,1,121,702
57000,0.514,1,124,702
58000,0.503,1,127,702
59000,0.501,1,128,702
60000,0.513,1,122,702
61000,0.502,1,135,702
62000,0.494,1,133,702
63000,0.519,1,124,702
64000,0.492,1,122,702
65000,0.536,1,133,702
66000,0.523,1,121,702
67000,0.537,1,125,702
68000,0.532,1,126,702
69000,0.525,1,127,702
70000,0.515,1,125,702
71000,0.501,1,127,702
72000,0.523,1,125,702
73000,0.525,1,123,702
74000,0.523,1,123,702
75000,0.504,1,124,702
76000,0.520,1,125,702
77000,0.514,1,127,702
78000,0.515,1,125,702
79000,0.532,1,125,702
80000,0.530,2,129,702
81000,0.536,1,145,702
82000,0.487,1,133,702
83000,0.479,1,128,702
84000,0.496,1,128,702
85000,0.527,1,140,702
86000,0.499,1,128,702
87000,0.508,1,128,702
88000,0.529,1,126,702
89000,0.511,1,131,702
90000,0.522,1,136,702
91000,0.527,1,133,702
92000,0.517,1,129,702
93000,0.521,1,146,702
94000,0.533,1,137,702
95000,0.491,1,131,702
96000,0.523,1,134,702
97000,0.515,1,132,702
98000,0.489,1,129,702
99000,0.522,1,129,702
100000,0.555,1,131,702
