3000,0.206,1,204,186
4000,0.240,1,184,185
5000,0.234,1,182,199
6000,0.236,1,177,261
7000,0.223,1,177,261
8000,0.210,1,179,315
9000,0.231,1,178,358
10000,0.219,1,172,432
11000,0.240,1,148,502
12000,0.212,1,127,502
13000,0.236,1,117,502
14000,0.266,1,112,502
15000,0.243,1,102,502
16000,0.247,1,101,502
17000,0.250,1,100,502
18000,0.248,1,99,502
19000,0.231,1,98,502
20000,0.239,1,86,502
21000,0.234,1,98,502
22000,0.238,1,98,502
23000,0.261,1,86,502
24000,0.234,1,98,502
25000,0.255,1,99,502
26000,0.247,1,86,502
27000,0.234,1,99,502
28000,0.225,1,110,502
29000,0.227,1,86,502
30000,0.205,1,98,502
31000,0.272,1,99,502
32000,0.237,1,86,502
33000,0.244,1,99,502
34000,0.244,1,111,502
35000,0.270,1,86,502
36000,0.274,1,100,502
37000,0.305,1,114,502
38000,0.285,1,88,502
39000,0.312,1,101,502
40000,0.347,1,113,502
41000,0.363,1,102,502
42000,0.414,1,99,502
43000,0.418,1,111,502
44000,0.413,1,99,502
45000,0.433,1,97,502
46000,0.411,1,87,502
47000,0.385,1,98,502
48000,0.400,1,98,502
49000,0.431,1,85,502
50000,0.452,1,98,502
51000,0.438,1,98,502
52000,0.455,1,86,502
53000,0.425,1,110,502
54000,0.446,1,99,502
55000,0.411,1,86,502
56000,0.445,1,105,502
57000,0.441,1,100,502
58000,0.476,2,86,502
59000,0.445,1,99,502
60000,0.435,1,99,502
61000,0.430,1,88,502
62000,0.439,1,103,502
63000,0.446,1,116,502
64000,0.472,1,95,502
65000,0.444,1,108,502
66000,0.469,1,106,502
67000,0.485,1,110,502
68000,0.449,1,109,502
69000,0.450,1,121,502
70000,0.480,1,108,502
71000,0.494,1,108,502
72000,0.497,1,113,502
73000,0.487,1,123,502
74000,0.515,1,118,502
75000,0.497,1,114,502
76000,0.514,1,108,502
77000,0.507,1,112,502
78000,0.540,1,112,502
79000,0.520,1,117,502
80000,0.510,1,116,502
81000,0.524,1,122,502
82000,0.553,1,121,502
83000,0.531,1,116,502
84000,0.540,1,130,502
85000,0.513,1,122,502
86000,0.547,1,126,502
87000,0.547,1,123,502
88000,0.539,1,120,502
89000,0.546,1,127,502
90000,0.565,1,146,502
91000,0.550,1,155,502
92000,0.557,1,140,502
93000,0.561,1,150,502
94000,0.594,1,152,502
95000,0.635,1,164,502
96000,0.582,1,181,502
97000,0.561,1,160,502
98000,0.573,1,160,502
99000,0.614,1,180,502
100000,0.603,1,187,496
