3000,0.642,2,208,784
4000,0.665,2,180,423
5000,0.620,2,185,429
6000,0.650,2,181,392
7000,0.667,2,181,396
8000,0.641,2,180,400
9000,0.655,2,181,390
10000,0.674,2,183,394
11000,0.657,2,182,396
12000,0.674,2,180,400
13000,0.673,2,181,417
14000,0.689,2,182,424
15000,0.701,2,181,414
16000,0.677,2,182,418
17000,0.717,2,182,461
18000,0.694,2,180,449
19000,0.697,2,181,448
20000,0.699,2,182,461
21000,0.722,2,193,479
22000,0.702,2,181,464
23000,0.718,2,180,475
24000,0.733,2,180,446
25000,0.720,2,182,458
26000,0.723,2,182,453
27000,0.722,2,182,472
28000,0.740,2,180,465
29000,0.755,2,177,461
30000,0.747,2,184,496
31000,0.736,2,183,487
32000,0.738,2,181,483
33000,0.781,2,182,445
34000,0.770,2,182,466
35000,0.793,2,181,459
36000,0.784,2,182,445
37000,0.779,2,181,458
38000,0.789,2,181,443
39000,0.775,2,180,399
40000,0.784,2,180,430
41000,0.812,2,184,422
42000,0.820,2,180,379
43000,0.824,2,180,391
44000,0.841,2,182,392
45000,0.823,2,180,419
46000,0.821,2,179,377
47000,0.842,2,181,392
48000,0.837,2,181,375
49000,0.823,2,189,369
50000,0.850,2,185,384
51000,0.848,2,191,372
52000,0.846,2,192,389
53000,0.835,2,181,349
54000,0.842,2,182,393
55000,0.839,2,179,394
56000,0.837,2,179,343
57000,0.831,2,183,356
58000,0.839,2,197,381
59000,0.827,2,184,358
60000,0.837,2,188,371
61000,0.834,2,187,362
62000,0.832,2,185,346
63000,0.837,2,183,340
64000,0.834,2,180,343
65000,0.851,2,181,323
66000,0.819,2,180,341
67000,0.808,2,179,320
68000,0.825,2,181,328
69000,0.829,2,181,320
70000,0.834,2,185,312
71000,0.813,2,182,319
72000,0.835,2,181,307
73000,0.831,2,184,311
74000,0.846,2,183,304
75000,0.840,2,183,302
76000,0.847,2,182,321
77000,0.821,2,179,327
78000,0.838,2,181,303
79000,0.811,2,188,313
80000,0.831,2,180,277
81000,0.828,2,181,296
82000,0.827,2,180,281
83000,0.849,2,181,272
84000,0.848,2,179,286
85000,0.823,2,182,309
86000,0.869,2,180,280
87000,0.859,2,180,279
88000,0.863,2,180,265
89000,0.869,2,181,248
90000,0.875,2,180,261
91000,0.861,2,184,258
92000,0.855,2,182,290
93000,0.843,2,179,273
94000,0.867,2,179,264
95000,0.880,2,179,244
96000,0.880,2,180,249
97000,0.877,2,182,227
98000,0.871,2,182,247
99000,0.888,2,178,249
100000,0.889,2,180,253
