3000,0.129,2,40,204
4000,0.152,2,25,102
5000,0.139,3,32,102
6000,0.173,3,35,102
7000,0.211,3,63,102
8000,0.191,6,101,102
9000,0.192,5,114,102
10000,0.217,2,36,102
11000,0.240,2,68,102
12000,0.234,3,43,102
13000,0.249,2,35,102
14000,0.268,3,40,102
15000,0.283,2,55,102
16000,0.272,2,35,102
17000,0.293,4,50,102
18000,0.322,3,49,102
19000,0.342,3,50,102
20000,0.335,4,43,102
21000,0.377,4,55,102
22000,0.389,3,42,102
23000,0.385,2,32,102
24000,0.409,3,39,102
25000,0.394,2,40,102
26000,0.401,2,24,102
27000,0.416,2,26,102
28000,0.446,2,25,102
29000,0.454,2,29,102
30000,0.462,2,32,102
31000,0.471,2,22,102
32000,0.502,2,25,102
33000,0.477,2,27,102
34000,0.487,2,36,102
35000,0.525,2,25,102
36000,0.521,4,24,102
37000,0.542,2,42,102
38000,0.554,3,25,102
39000,0.581,2,35,102
40000,0.570,3,39,102
41000,0.546,4,36,102
42000,0.575,3,29,102
43000,0.559,2,27,102
44000,0.567,2,36,102
45000,0.556,3,24,102
46000,0.555,4,41,102
47000,0.563,2,36,102
48000,0.591,2,32,102
49000,0.570,6,35,102
50000,0.554,2,26,102
51000,0.579,2,23,102
52000,0.255,2,26,102
53000,0.241,2,31,102
54000,0.235,2,23,102
55000,0.237,2,35,102
56000,0.241,3,57,102
57000,0.253,2,82,102
58000,0.252,2,84,102
59000,0.254,2,23,102
60000,0.246,3,29,102
61000,0.263,3,20,102
62000,0.258,2,33,102
63000,0.259,3,39,102
64000,0.238,3,26,102
65000,0.250,2,30,102
66000,0.244,3,38,102
67000,0.275,5,31,102
68000,0.269,3,36,102
69000,0.272,3,36,102
70000,0.283,3,40,102
71000,0.281,3,38,102
72000,0.273,2,57,102
73000,0.288,2,31,102
74000,0.270,2,30,102
75000,0.263,2,36,102
76000,0.288,3,41,102
77000,0.281,3,53,102
78000,0.284,2,48,102
79000,0.258,2,32,102
80000,0.267,3,24,102
81000,0.246,3,43,102
82000,0.292,2,33,102
83000,0.291,3,34,102
84000,0.295,3,50,102
85000,0.272,2,34,102
86000,0.287,2,35,102
87000,0.270,5,41,102
88000,0.263,2,39,102
89000,0.298,4,44,102
90000,0.278,2,53,102
91000,0.296,2,33,102
92000,0.271,2,45,102
93000,0.287,3,26,102
94000,0.278,3,25,102
95000,0.307,3,33,102
96000,0.291,2,33,102
97000,0.278,3,29,102
98000,0.277,6,36,102
99000,0.265,2,32,102
100000,0.293,2,24,102
