3000,0.501,1,174,119
4000,0.498,1,160,94
5000,0.499,1,159,96
6000,0.504,1,160,115
7000,0.490,1,182,132
8000,0.527,1,158,159
9000,0.508,1,159,140
10000,0.512,1,165,176
11000,0.519,1,164,173
12000,0.507,1,160,185
13000,0.508,1,170,198
14000,0.520,1,159,226
15000,0.513,1,161,204
16000,0.555,1,166,219
17000,0.532,1,166,202
18000,0.493,1,161,229
19000,0.522,1,165,197
20000,0.524,1,160,222
21000,0.544,1,161,204
22000,0.534,1,171,226
23000,0.550,1,165,200
24000,0.530,1,167,196
25000,0.549,1,172,192
26000,0.529,1,159,182
27000,0.520,1,161,200
28000,0.540,1,160,188
29000,0.502,1,158,188
30000,0.525,1,159,182
31000,0.553,1,159,189
32000,0.549,1,159,199
33000,0.545,1,161,194
34000,0.547,1,171,209
35000,0.544,1,159,182
36000,0.563,2,158,180
37000,0.532,1,174,183
38000,0.558,1,159,191
39000,0.527,1,162,201
40000,0.528,1,171,195
41000,0.552,1,159,183
42000,0.554,1,160,184
43000,0.533,1,158,167
44000,0.531,1,158,175
45000,0.569,1,159,179
46000,0.523,1,166,165
47000,0.559,1,170,204
48000,0.540,1,164,195
49000,0.538,2,161,195
50000,0.554,1,162,204
51000,0.531,1,162,174
52000,0.565,1,159,191
53000,0.552,1,164,188
54000,0.540,1,163,190
55000,0.546,1,161,184
56000,0.519,1,158,199
57000,0.558,1,158,173
58000,0.552,1,159,196
59000,0.549,1,170,187
60000,0.525,1,159,204
61000,0.552,1,160,185
62000,0.544,1,171,184
63000,0.535,1,161,210
64000,0.502,1,159,174
65000,0.544,1,159,177
66000,0.537,1,161,170
67000,0.542,1,162,151
68000,0.532,1,159,174
69000,0.558,1,161,152
70000,0.537,1,158,169
71000,0.562,2,168,155
72000,0.545,1,178,158
73000,0.583,1,158,151
74000,0.565,1,165,152
75000,0.541,1,163,193
76000,0.543,1,158,186
77000,0.543,1,158,168
78000,0.547,1,160,189
79000,0.536,2,160,167
80000,0.532,1,160,149
81000,0.583,1,163,154
82000,0.560,1,159,148
83000,0.575,1,162,171
84000,0.539,1,160,171
85000,0.550,1,160,175
86000,0.541,1,160,191
87000,0.564,1,160,199
88000,0.567,1,160,167
89000,0.540,1,161,166
90000,0.545,1,159,168
91000,0.539,1,162,154
92000,0.554,1,162,136
93000,0.576,1,162,158
94000,0.582,1,161,162
95000,0.539,1,159,161
96000,0.567,1,158,179
97000,0.558,1,159,171
98000,0.577,1,163,166
99000,0.549,1,158,173
100000,0.581,1,159,154
