3000,0.516,2,163,784
4000,0.492,1,163,679
5000,0.498,1,158,869
6000,0.536,2,151,902
7000,0.539,2,178,902
8000,0.569,2,150,902
9000,0.552,2,154,902
10000,0.547,2,156,902
11000,0.543,2,172,902
12000,0.552,2,162,902
13000,0.568,1,158,902
14000,0.614,2,154,902
15000,0.621,2,156,902
16000,0.640,1,153,902
17000,0.658,2,155,902
18000,0.690,2,158,902
19000,0.716,2,154,902
20000,0.703,1,160,902
21000,0.715,2,161,902
22000,0.754,2,158,902
23000,0.782,1,159,902
24000,0.777,2,160,902
25000,0.777,2,164,897
26000,0.767,1,164,890
27000,0.760,2,164,853
28000,0.787,1,163,811
29000,0.811,1,163,850
30000,0.780,2,162,831
31000,0.781,2,166,821
32000,0.791,1,163,834
33000,0.813,2,164,798
34000,0.797,1,162,795
35000,0.796,1,163,783
36000,0.820,2,163,788
37000,0.813,2,165,755
38000,0.792,1,166,752
39000,0.801,1,163,749
40000,0.790,1,163,757
41000,0.804,2,162,740
42000,0.788,1,170,725
43000,0.799,2,167,747
44000,0.809,1,164,730
45000,0.800,2,175,736
46000,0.807,1,163,742
47000,0.828,2,164,726
48000,0.832,1,165,705
49000,0.842,1,162,686
50000,0.844,2,162,705
51000,0.828,1,164,685
52000,0.860,1,163,713
53000,0.846,1,162,644
54000,0.874,1,166,686
55000,0.866,2,165,667
56000,0.858,1,162,594
57000,0.873,1,162,609
58000,0.882,1,162,624
59000,0.889,1,162,593
60000,0.884,1,161,616
61000,0.893,2,175,592
62000,0.906,2,161,556
63000,0.883,2,163,561
64000,0.900,1,163,533
65000,0.899,1,162,524
66000,0.884,2,162,525
67000,0.867,2,163,501
68000,0.873,1,162,485
69000,0.865,1,163,501
70000,0.870,1,170,514
71000,0.834,1,166,478
72000,0.858,1,173,470
73000,0.838,1,161,475
74000,0.868,1,163,468
75000,0.869,1,163,473
76000,0.886,1,162,496
77000,0.885,2,162,466
78000,0.880,1,176,487
79000,0.885,1,162,478
80000,0.871,1,160,439
81000,0.895,1,170,464
82000,0.885,2,166,444
83000,0.900,2,166,454
84000,0.905,2,179,439
85000,0.892,1,163,463
86000,0.897,1,161,474
87000,0.897,1,177,408
88000,0.874,1,161,436
89000,0.891,2,163,411
90000,0.891,1,174,418
91000,0.888,2,168,426
92000,0.907,1,161,413
93000,0.912,1,163,415
94000,0.908,1,164,408
95000,0.918,2,177,389
96000,0.909,1,172,400
97000,0.909,2,167,377
98000,0.896,2,162,386
99000,0.911,1,161,393
100000,0.900,1,161,383
