3000,0.587,4,22,0
4000,0.580,2,17,0
5000,0.594,2,12,0
6000,0.634,2,12,0
7000,0.647,3,12,0
8000,0.630,3,12,0
9000,0.665,2,12,0
10000,0.678,2,16,0
11000,0.687,3,9,0
12000,0.685,2,11,0
13000,0.722,2,11,0
14000,0.769,4,11,0
15000,0.742,2,15,0
16000,0.763,3,9,0
17000,0.766,2,8,0
18000,0.769,2,11,0
19000,0.794,2,9,0
20000,0.754,4,8,0
21000,0.756,2,10,0
22000,0.791,5,9,0
23000,0.805,2,11,0
24000,0.803,2,10,0
25000,0.789,2,10,0
26000,0.809,2,9,0
27000,0.801,3,10,0
28000,0.807,3,10,0
29000,0.825,2,12,0
30000,0.819,3,9,0
31000,0.805,3,16,0
32000,0.795,2,10,0
33000,0.821,2,10,0
34000,0.823,2,8,0
35000,0.805,3,11,0
36000,0.823,4,10,0
37000,0.813,2,11,0
38000,0.810,5,11,0
39000,0.823,2,10,0
40000,0.806,2,11,0
41000,0.810,2,9,0
42000,0.806,3,8,0
43000,0.833,2,11,0
44000,0.837,2,11,0
45000,0.825,2,12,0
46000,0.833,2,16,0
47000,0.854,2,9,0
48000,0.855,2,8,0
49000,0.871,2,10,0
50000,0.861,2,9,0
51000,0.875,4,10,0
52000,0.877,2,9,0
53000,0.875,2,11,0
54000,0.891,2,9,0
55000,0.899,3,14,0
56000,0.888,2,8,0
57000,0.894,2,8,0
58000,0.904,2,10,0
59000,0.906,2,8,0
60000,0.888,2,10,0
61000,0.886,3,10,0
62000,0.915,2,10,0
63000,0.882,4,11,0
64000,0.906,2,11,0
65000,0.906,2,10,0
66000,0.885,2,9,0
67000,0.880,3,8,0
68000,0.884,2,11,0
69000,0.870,4,12,0
70000,0.875,2,11,0
71000,0.861,2,14,0
72000,0.870,2,8,0
73000,0.871,2,8,0
74000,0.882,2,10,0
75000,0.884,2,8,0
76000,0.899,3,9,0
77000,0.894,3,11,0
78000,0.886,2,11,0
79000,0.896,4,12,0
80000,0.884,2,11,0
81000,0.893,2,11,0
82000,0.897,2,9,0
83000,0.904,2,8,0
84000,0.911,3,13,0
85000,0.905,2,10,0
86000,0.905,2,9,0
87000,0.900,3,14,0
88000,0.891,2,8,0
89000,0.910,2,9,0
90000,0.915,3,9,0
91000,0.909,3,9,0
92000,0.914,3,10,0
93000,0.911,2,11,0
94000,0.926,2,11,0
95000,0.926,2,8,0
96000,0.922,2,12,0
97000,0.919,3,11,0
98000,0.914,2,9,0
99000,0.918,2,8,0
100000,0.920,2,11,0
