3000,0.659,1,130,204
4000,0.689,1,160,45
5000,0.661,1,160,39
6000,0.708,1,161,80
7000,0.688,1,135,101
8000,0.679,1,121,102
9000,0.721,1,128,102
10000,0.700,1,120,102
11000,0.718,1,142,102
12000,0.713,1,140,102
13000,0.726,1,151,102
14000,0.725,1,159,89
15000,0.716,1,168,93
16000,0.724,1,159,77
17000,0.741,1,158,86
18000,0.737,1,158,83
19000,0.734,1,159,95
20000,0.736,1,162,73
21000,0.724,1,158,77
22000,0.737,1,160,63
23000,0.744,1,158,78
24000,0.742,1,160,68
25000,0.738,1,158,82
26000,0.719,1,160,89
27000,0.756,1,158,88
28000,0.732,1,158,88
29000,0.741,1,158,75
30000,0.748,1,157,79
31000,0.733,1,158,98
32000,0.747,1,161,78
33000,0.745,1,159,69
34000,0.750,1,159,62
35000,0.749,1,159,67
36000,0.733,2,159,61
37000,0.747,1,158,70
38000,0.758,1,171,65
39000,0.741,1,161,68
40000,0.745,1,158,86
41000,0.755,1,159,74
42000,0.759,1,160,69
43000,0.761,1,162,72
44000,0.755,1,159,72
45000,0.741,1,161,65
46000,0.734,1,159,70
47000,0.727,1,158,73
48000,0.744,1,163,82
49000,0.736,1,163,77
50000,0.769,1,159,62
51000,0.760,1,158,73
52000,0.715,1,158,67
53000,0.768,2,158,67
54000,0.740,1,158,66
55000,0.734,1,159,75
56000,0.747,1,158,77
57000,0.761,1,151,53
58000,0.738,2,161,91
59000,0.728,1,159,69
60000,0.750,1,157,91
61000,0.758,1,158,68
62000,0.732,1,160,67
63000,0.756,2,162,78
64000,0.752,1,159,66
65000,0.761,2,158,80
66000,0.763,2,159,61
67000,0.756,1,158,70
68000,0.773,1,159,67
69000,0.784,1,160,85
70000,0.754,1,160,80
71000,0.745,1,161,91
72000,0.746,1,160,94
73000,0.756,1,157,88
74000,0.749,1,159,69
75000,0.755,1,166,79
76000,0.764,1,158,89
77000,0.755,1,163,69
78000,0.789,1,161,68
79000,0.791,2,157,79
80000,0.758,1,161,79
81000,0.772,2,159,67
82000,0.779,2,173,87
83000,0.769,2,160,97
84000,0.747,2,157,80
85000,0.794,1,159,83
86000,0.771,1,158,91
87000,0.768,1,145,102
88000,0.802,1,134,99
89000,0.788,1,128,102
90000,0.777,1,114,102
91000,0.797,2,106,102
92000,0.789,2,99,102
93000,0.793,1,101,102
94000,0.804,1,105,102
95000,0.800,1,102,102
96000,0.821,1,94,102
97000,0.798,2,90,102
98000,0.829,1,68,102
99000,0.824,1,88,102
100000,0.816,1,92,102
