3000,0.503,2,16,0
4000,0.515,2,8,0
5000,0.506,2,10,0
6000,0.527,2,7,0
7000,0.559,2,7,0
8000,0.581,2,7,0
9000,0.577,2,7,0
10000,0.622,2,8,0
11000,0.646,2,9,0
12000,0.665,2,13,0
13000,0.709,2,9,0
14000,0.729,2,8,0
15000,0.743,2,7,0
16000,0.769,2,7,0
17000,0.768,2,7,0
18000,0.779,2,7,0
19000,0.777,2,7,0
20000,0.753,2,7,0
21000,0.785,2,9,0
22000,0.759,2,15,0
23000,0.753,4,13,0
24000,0.784,2,9,0
25000,0.799,2,7,0
26000,0.791,2,7,0
27000,0.800,2,7,0
28000,0.791,2,7,0
29000,0.788,2,7,0
30000,0.774,2,8,0
31000,0.779,2,9,0
32000,0.811,2,12,0
33000,0.819,2,7,0
34000,0.819,2,10,0
35000,0.808,2,9,0
36000,0.800,2,8,0
37000,0.797,2,7,0
38000,0.852,2,7,0
39000,0.834,2,7,0
40000,0.803,2,8,0
41000,0.827,6,12,0
42000,0.839,3,11,0
43000,0.842,2,9,0
44000,0.857,2,8,0
45000,0.826,2,7,0
46000,0.845,2,7,0
47000,0.870,2,7,0
48000,0.860,2,7,0
49000,0.854,2,7,0
50000,0.863,2,8,0
51000,0.851,3,12,0
52000,0.854,2,14,0
53000,0.866,2,10,0
54000,0.864,2,7,0
55000,0.864,2,7,0
56000,0.845,2,7,0
57000,0.870,2,7,0
58000,0.869,2,7,0
59000,0.846,2,7,0
60000,0.864,3,8,0
61000,0.864,2,16,0
62000,0.860,2,16,0
63000,0.869,3,8,0
64000,0.867,2,9,0
65000,0.864,2,8,0
66000,0.871,2,7,0
67000,0.892,2,7,0
68000,0.883,2,7,0
69000,0.887,2,9,0
70000,0.884,5,12,0
71000,0.860,2,10,0
72000,0.875,2,8,0
73000,0.888,2,7,0
74000,0.890,2,8,0
75000,0.868,2,7,0
76000,0.892,2,7,0
77000,0.891,2,7,0
78000,0.877,2,7,0
79000,0.891,2,9,0
80000,0.887,4,12,0
81000,0.873,2,11,0
82000,0.866,2,8,0
83000,0.885,2,7,0
84000,0.883,2,7,0
85000,0.890,2,8,0
86000,0.882,2,7,0
87000,0.860,2,7,0
88000,0.863,2,7,0
89000,0.889,2,8,0
90000,0.874,4,16,0
91000,0.888,3,14,0
92000,0.885,2,8,0
93000,0.872,2,7,0
94000,0.861,2,8,0
95000,0.889,2,7,0
96000,0.912,2,7,0
97000,0.867,2,7,0
98000,0.890,2,8,0
99000,0.858,3,9,0
100000,0.896,2,12,0
