3000,0.389,2,4,255
4000,0.364,2,9,102
5000,0.369,2,6,102
6000,0.376,1,9,102
7000,0.404,2,6,102
8000,0.399,1,4,102
9000,0.375,1,3,102
10000,0.404,1,3,102
11000,0.386,1,4,102
12000,0.407,1,4,102
13000,0.386,1,4,102
14000,0.386,1,3,102
15000,0.412,1,4,102
16000,0.393,1,3,102
17000,0.411,1,3,102
18000,0.414,1,5,102
19000,0.386,2,4,102
20000,0.402,2,5,102
21000,0.371,2,8,102
22000,0.431,3,4,102
23000,0.408,1,4,102
24000,0.436,1,4,102
25000,0.403,1,4,102
26000,0.439,1,4,102
27000,0.423,1,4,102
28000,0.424,1,3,102
29000,0.435,1,3,102
30000,0.435,1,4,102
31000,0.426,1,3,102
32000,0.425,1,3,102
33000,0.425,1,3,102
34000,0.491,1,3,102
35000,0.443,1,3,102
36000,0.460,1,3,102
37000,0.420,2,5,102
38000,0.425,1,4,102
39000,0.465,2,5,102
40000,0.478,1,7,102
41000,0.461,2,5,102
42000,0.472,1,4,102
43000,0.477,1,3,102
44000,0.446,1,3,102
45000,0.445,1,3,102
46000,0.492,1,3,102
47000,0.457,1,3,102
48000,0.485,1,3,102
49000,0.470,1,4,102
50000,0.475,1,3,102
51000,0.470,1,3,102
52000,0.455,1,3,102
53000,0.484,1,3,102
54000,0.473,1,3,102
55000,0.485,1,3,102
56000,0.484,1,4,102
57000,0.506,1,4,102
58000,0.490,2,5,102
59000,0.486,1,7,102
60000,0.501,4,4,102
61000,0.489,1,4,102
62000,0.486,1,4,102
63000,0.474,1,3,102
64000,0.520,1,4,102
65000,0.517,1,4,102
66000,0.515,1,3,102
67000,0.516,1,3,102
68000,0.479,1,3,102
69000,0.486,1,3,102
70000,0.503,1,3,102
71000,0.503,1,3,102
72000,0.516,1,3,102
73000,0.515,1,3,102
74000,0.526,1,4,102
75000,0.558,1,4,102
76000,0.567,1,4,102
77000,0.521,2,4,102
78000,0.518,2,7,102
79000,0.525,4,4,102
80000,0.504,1,4,102
81000,0.539,1,3,102
82000,0.535,1,3,102
83000,0.511,1,4,102
84000,0.523,1,4,102
85000,0.525,1,3,102
86000,0.530,1,4,102
87000,0.537,1,3,102
88000,0.523,1,3,102
89000,0.530,1,3,102
90000,0.574,1,3,102
91000,0.548,1,3,102
92000,0.564,1,3,102
93000,0.543,1,3,102
94000,0.543,2,4,102
95000,0.573,1,4,102
96000,0.565,2,4,102
97000,0.561,2,7,102
98000,0.564,3,4,102
99000,0.554,1,5,102
100000,0.585,1,3,102
