3000,0.106,1,5,255
4000,0.109,1,4,102
5000,0.088,4,5,102
6000,0.102,2,6,102
7000,0.089,1,11,102
8000,0.114,3,10,102
9000,0.137,1,4,102
10000,0.122,1,4,102
11000,0.121,1,9,102
12000,0.126,1,4,102
13000,0.113,1,7,102
14000,0.119,1,4,102
15000,0.096,1,4,102
16000,0.124,2,4,102
17000,0.127,2,7,102
18000,0.120,1,4,102
19000,0.113,1,4,102
20000,0.128,1,3,102
21000,0.128,1,6,102
22000,0.119,1,4,102
23000,0.147,1,4,102
24000,0.110,1,3,102
25000,0.139,1,4,102
26000,0.129,1,3,102
27000,0.120,1,3,102
28000,0.117,1,4,102
29000,0.133,1,3,102
30000,0.136,1,4,102
31000,0.128,1,4,102
32000,0.151,1,4,102
33000,0.132,1,4,102
34000,0.119,1,5,102
35000,0.140,1,5,102
36000,0.141,1,8,102
37000,0.124,1,4,102
38000,0.136,1,4,102
39000,0.156,1,4,102
40000,0.153,1,4,102
41000,0.147,1,6,102
42000,0.164,1,4,102
43000,0.133,1,4,102
44000,0.140,1,4,102
45000,0.144,1,4,102
46000,0.139,1,4,102
47000,0.147,1,3,102
48000,0.159,1,4,102
49000,0.144,1,4,102
50000,0.141,1,4,102
51000,0.127,1,4,102
52000,0.154,1,4,102
53000,0.135,1,4,102
54000,0.147,1,4,102
55000,0.156,2,7,102
56000,0.127,1,6,102
57000,0.150,1,4,102
58000,0.147,1,4,102
59000,0.145,1,4,102
60000,0.150,1,6,102
61000,0.139,1,4,102
62000,0.132,1,3,102
63000,0.161,1,3,102
64000,0.148,1,4,102
65000,0.141,1,6,102
66000,0.163,1,4,102
67000,0.183,1,4,102
68000,0.141,1,4,102
69000,0.168,1,3,102
70000,0.167,1,4,102
71000,0.138,1,4,102
72000,0.155,1,5,102
73000,0.180,1,5,102
74000,0.144,1,6,102
75000,0.159,2,7,102
76000,0.155,1,4,102
77000,0.177,1,4,102
78000,0.165,1,4,102
79000,0.177,1,6,102
80000,0.162,1,4,102
81000,0.171,1,4,102
82000,0.152,1,4,102
83000,0.178,1,4,102
84000,0.174,1,4,102
85000,0.179,1,4,102
86000,0.177,1,3,102
87000,0.156,1,3,102
88000,0.172,1,4,102
89000,0.170,1,4,102
90000,0.169,1,4,102
91000,0.183,1,4,102
92000,0.175,1,4,102
93000,0.169,1,5,102
94000,0.165,1,5,102
95000,0.183,1,7,102
96000,0.174,1,4,102
97000,0.191,1,4,102
98000,0.170,1,4,102
99000,0.192,1,6,102
100000,0.168,1,4,102
