3000,0.506,3,16,1755
4000,0.502,5,10,702
5000,0.513,3,8,702
6000,0.512,2,7,702
7000,0.513,2,7,702
8000,0.505,2,7,702
9000,0.516,2,7,702
10000,0.517,2,7,702
11000,0.502,2,8,702
12000,0.504,2,10,702
13000,0.516,2,6,702
14000,0.511,3,7,702
15000,0.492,2,7,702
16000,0.469,2,7,702
17000,0.462,2,6,702
18000,0.507,2,6,702
19000,0.487,2,6,702
20000,0.514,2,6,702
21000,0.491,2,7,702
22000,0.544,2,8,702
23000,0.538,2,13,702
24000,0.551,2,6,702
25000,0.521,5,7,702
26000,0.569,2,7,702
27000,0.536,2,6,702
28000,0.543,2,6,702
29000,0.573,2,6,702
30000,0.576,2,6,702
31000,0.585,2,6,702
32000,0.601,2,7,702
33000,0.641,4,9,702
34000,0.656,2,14,702
35000,0.656,2,11,702
36000,0.634,2,6,702
37000,0.601,3,7,702
38000,0.597,2,6,702
39000,0.629,2,6,702
40000,0.628,2,6,702
41000,0.625,2,6,702
42000,0.665,2,7,702
43000,0.688,2,8,702
44000,0.670,2,13,702
45000,0.685,2,6,702
46000,0.683,4,8,702
47000,0.657,2,6,702
48000,0.667,2,6,702
49000,0.698,2,6,702
50000,0.704,2,6,702
51000,0.723,2,6,702
52000,0.704,2,6,702
53000,0.689,2,6,702
54000,0.704,2,7,702
55000,0.709,4,9,702
56000,0.744,2,9,702
57000,0.708,3,8,702
58000,0.712,2,6,702
59000,0.739,2,6,702
60000,0.708,2,6,702
61000,0.748,2,6,702
62000,0.747,2,6,702
63000,0.722,2,6,702
64000,0.738,2,6,702
65000,0.734,2,8,702
66000,0.742,4,9,702
67000,0.745,2,9,702
68000,0.739,3,7,702
69000,0.753,2,6,702
70000,0.718,2,7,702
71000,0.740,2,6,702
72000,0.738,2,6,702
73000,0.760,2,6,702
74000,0.762,2,6,702
75000,0.777,2,6,702
76000,0.765,2,8,702
77000,0.771,2,14,702
78000,0.770,2,11,702
79000,0.773,2,9,702
80000,0.727,2,7,702
81000,0.756,2,6,702
82000,0.769,2,6,702
83000,0.768,2,6,702
84000,0.772,2,6,702
85000,0.785,2,6,702
86000,0.793,2,7,702
87000,0.791,2,8,702
88000,0.777,4,13,702
89000,0.768,2,11,702
90000,0.784,2,6,702
91000,0.778,2,7,702
92000,0.800,2,6,702
93000,0.801,2,6,702
94000,0.790,2,6,702
95000,0.779,2,6,702
96000,0.790,2,6,702
97000,0.761,2,8,702
98000,0.762,4,10,702
99000,0.791,2,8,702
100000,0.769,4,7,702
