3000,0.530,3,6,255
4000,0.542,5,12,102
5000,0.547,2,8,102
6000,0.504,3,4,102
7000,0.481,2,6,102
8000,0.562,2,4,102
9000,0.524,3,5,102
10000,0.580,2,5,102
11000,0.523,2,5,102
12000,0.491,2,5,102
13000,0.532,2,4,102
14000,0.536,4,7,102
15000,0.570,2,6,102
16000,0.612,2,4,102
17000,0.540,3,4,102
18000,0.537,2,5,102
19000,0.580,2,4,102
20000,0.593,2,4,102
21000,0.616,2,4,102
22000,0.633,2,4,102
23000,0.603,2,4,102
24000,0.626,2,4,102
25000,0.614,2,4,102
26000,0.610,3,5,102
27000,0.603,2,5,102
28000,0.617,5,8,102
29000,0.624,3,4,102
30000,0.632,2,6,102
31000,0.669,2,4,102
32000,0.725,2,4,102
33000,0.729,2,4,102
34000,0.761,2,4,102
35000,0.753,2,4,102
36000,0.736,2,4,102
37000,0.725,2,4,102
38000,0.749,2,4,102
39000,0.776,2,4,102
40000,0.763,2,4,102
41000,0.831,2,5,102
42000,0.810,2,5,102
43000,0.839,4,8,102
44000,0.810,2,5,102
45000,0.783,2,7,102
46000,0.811,2,4,102
47000,0.818,2,4,102
48000,0.837,2,4,102
49000,0.825,2,4,102
50000,0.786,2,4,102
51000,0.758,2,4,102
52000,0.790,2,4,102
53000,0.789,2,4,102
54000,0.787,2,4,102
55000,0.777,2,4,102
56000,0.789,2,4,102
57000,0.824,2,4,102
58000,0.831,3,5,102
59000,0.838,2,8,102
60000,0.814,2,4,102
61000,0.789,2,6,102
62000,0.813,2,4,102
63000,0.818,2,4,102
64000,0.822,2,4,102
65000,0.811,2,4,102
66000,0.791,2,4,102
67000,0.742,2,4,102
68000,0.785,2,4,102
69000,0.770,2,4,102
70000,0.769,2,4,102
71000,0.756,2,4,102
72000,0.785,2,5,102
73000,0.803,2,5,102
74000,0.812,4,6,102
75000,0.795,2,6,102
76000,0.820,2,7,102
77000,0.791,2,4,102
78000,0.815,2,4,102
79000,0.805,2,4,102
80000,0.792,2,4,102
81000,0.775,2,4,102
82000,0.791,2,4,102
83000,0.814,2,4,102
84000,0.855,2,4,102
85000,0.836,2,4,102
86000,0.856,2,4,102
87000,0.830,2,4,102
88000,0.821,2,4,102
89000,0.826,4,5,102
90000,0.834,2,7,102
91000,0.812,2,4,102
92000,0.806,2,6,102
93000,0.819,2,4,102
94000,0.834,2,4,102
95000,0.836,2,4,102
96000,0.840,2,4,102
97000,0.849,2,4,102
98000,0.813,2,4,102
99000,0.845,2,4,102
100000,0.842,2,4,102
