3000,0.569,2,14,0
4000,0.580,1,9,0
5000,0.638,1,11,0
6000,0.679,1,6,0
7000,0.689,3,6,0
8000,0.718,1,6,0
9000,0.754,1,6,0
10000,0.723,1,6,0
11000,0.733,2,7,0
12000,0.721,2,7,0
13000,0.744,1,10,0
14000,0.729,1,6,0
15000,0.743,1,6,0
16000,0.727,1,8,0
17000,0.711,1,6,0
18000,0.742,1,6,0
19000,0.747,1,6,0
20000,0.726,1,6,0
21000,0.739,1,6,0
22000,0.717,1,7,0
23000,0.695,1,6,0
24000,0.724,2,7,0
25000,0.722,2,7,0
26000,0.745,1,10,0
27000,0.743,1,6,0
28000,0.731,1,9,0
29000,0.707,1,6,0
30000,0.721,1,6,0
31000,0.710,1,6,0
32000,0.722,1,6,0
33000,0.739,1,6,0
34000,0.750,1,6,0
35000,0.716,1,6,0
36000,0.724,1,6,0
37000,0.711,2,7,0
38000,0.765,2,9,0
39000,0.755,1,11,0
40000,0.735,1,6,0
41000,0.716,2,9,0
42000,0.728,1,6,0
43000,0.712,1,6,0
44000,0.731,1,6,0
45000,0.718,1,6,0
46000,0.741,1,6,0
47000,0.742,1,6,0
48000,0.760,1,6,0
49000,0.739,1,7,0
50000,0.752,1,8,0
51000,0.722,1,13,0
52000,0.729,1,6,0
53000,0.759,1,8,0
54000,0.750,1,7,0
55000,0.765,1,6,0
56000,0.734,1,6,0
57000,0.760,1,6,0
58000,0.772,1,6,0
59000,0.739,1,6,0
60000,0.763,1,6,0
61000,0.774,1,6,0
62000,0.718,2,7,0
63000,0.743,2,8,0
64000,0.767,1,10,0
65000,0.750,2,7,0
66000,0.748,2,6,0
67000,0.777,1,6,0
68000,0.772,1,6,0
69000,0.765,1,6,0
70000,0.774,1,6,0
71000,0.759,1,6,0
72000,0.769,1,6,0
73000,0.759,1,6,0
74000,0.783,1,6,0
75000,0.758,2,7,0
76000,0.763,2,14,0
77000,0.787,5,12,0
78000,0.776,1,6,0
79000,0.765,1,8,0
80000,0.778,1,6,0
81000,0.757,1,6,0
82000,0.768,1,6,0
83000,0.776,1,6,0
84000,0.774,1,6,0
85000,0.775,1,6,0
86000,0.777,2,7,0
87000,0.762,2,15,0
88000,0.763,2,15,0
89000,0.768,2,6,0
90000,0.793,1,8,0
91000,0.766,1,6,0
92000,0.790,1,6,0
93000,0.787,1,6,0
94000,0.767,1,6,0
95000,0.782,1,6,0
96000,0.800,1,6,0
97000,0.777,2,7,0
98000,0.812,2,8,0
99000,0.757,2,11,0
100000,0.805,1,8,0
