3000,0.459,7,18,0
4000,0.484,2,14,0
5000,0.506,2,9,0
6000,0.507,2,9,0
7000,0.579,2,9,0
8000,0.603,3,11,0
9000,0.601,4,15,0
10000,0.610,4,12,0
11000,0.587,2,10,0
12000,0.613,2,9,0
13000,0.614,2,9,0
14000,0.589,2,9,0
15000,0.655,2,9,0
16000,0.637,2,10,0
17000,0.619,3,13,0
18000,0.650,2,9,0
19000,0.677,2,13,0
20000,0.684,2,9,0
21000,0.700,2,9,0
22000,0.675,2,9,0
23000,0.730,2,9,0
24000,0.701,2,10,0
25000,0.714,3,10,0
26000,0.727,2,14,0
27000,0.726,2,12,0
28000,0.740,2,9,0
29000,0.728,2,9,0
30000,0.743,2,9,0
31000,0.781,2,9,0
32000,0.763,2,9,0
33000,0.766,2,10,0
34000,0.788,4,13,0
35000,0.787,3,11,0
36000,0.795,2,9,0
37000,0.816,2,9,0
38000,0.778,2,9,0
39000,0.780,2,9,0
40000,0.797,2,9,0
41000,0.808,2,10,0
42000,0.801,5,14,0
43000,0.800,2,20,0
44000,0.823,2,12,0
45000,0.832,2,9,0
46000,0.816,2,9,0
47000,0.836,2,9,0
48000,0.833,2,10,0
49000,0.831,3,11,0
50000,0.845,2,17,0
51000,0.830,2,9,0
52000,0.850,2,9,0
53000,0.896,2,9,0
54000,0.881,2,9,0
55000,0.866,2,9,0
56000,0.872,2,9,0
57000,0.886,2,11,0
58000,0.884,2,16,0
59000,0.883,2,9,0
60000,0.908,2,12,0
61000,0.897,2,9,0
62000,0.893,2,9,0
63000,0.912,2,9,0
64000,0.915,2,9,0
65000,0.916,2,10,0
66000,0.921,4,15,0
67000,0.938,2,9,0
68000,0.919,2,12,0
69000,0.922,2,9,0
70000,0.929,2,9,0
71000,0.934,2,9,0
72000,0.942,2,9,0
73000,0.922,2,11,0
74000,0.941,2,16,0
75000,0.949,2,9,0
76000,0.950,2,12,0
77000,0.952,2,10,0
78000,0.933,2,9,0
79000,0.938,2,9,0
80000,0.933,2,9,0
81000,0.946,3,11,0
82000,0.964,3,18,0
83000,0.952,2,15,0
84000,0.954,2,9,0
85000,0.951,2,9,0
86000,0.951,2,9,0
87000,0.961,2,9,0
88000,0.967,2,9,0
89000,0.964,2,10,0
90000,0.956,3,12,0
91000,0.958,2,15,0
92000,0.953,2,11,0
93000,0.962,2,9,0
94000,0.959,2,9,0
95000,0.962,2,9,0
96000,0.971,2,9,0
97000,0.964,2,10,0
98000,0.963,3,14,0
99000,0.962,2,12,0
100000,0.974,2,9,0
