3000,0.107,2,14,0
4000,0.120,2,17,0
5000,0.296,1,18,0
6000,0.311,1,18,0
7000,0.298,1,12,0
8000,0.152,2,10,0
9000,0.192,1,12,0
10000,0.182,1,8,0
11000,0.153,1,13,0
12000,0.225,1,8,0
13000,0.270,1,8,0
14000,0.192,1,8,0
15000,0.311,1,8,0
16000,0.327,1,7,0
17000,0.168,1,9,0
18000,0.225,3,11,0
19000,0.188,1,11,0
20000,0.201,1,8,0
21000,0.243,1,11,0
22000,0.312,1,8,0
23000,0.191,1,8,0
24000,0.295,1,8,0
25000,0.352,1,8,0
26000,0.170,1,8,0
27000,0.164,1,9,0
28000,0.205,2,10,0
29000,0.232,1,11,0
30000,0.273,1,8,0
31000,0.323,1,11,0
32000,0.161,1,8,0
33000,0.262,1,8,0
34000,0.348,1,8,0
35000,0.179,1,8,0
36000,0.175,1,8,0
37000,0.203,1,9,0
38000,0.206,2,10,0
39000,0.265,1,11,0
40000,0.324,1,8,0
41000,0.197,1,11,0
42000,0.300,1,7,0
43000,0.345,1,8,0
44000,0.196,1,7,0
45000,0.186,1,8,0
46000,0.217,1,7,0
47000,0.205,1,8,0
48000,0.284,2,9,0
49000,0.325,1,13,0
50000,0.197,1,8,0
51000,0.279,1,10,0
52000,0.339,1,8,0
53000,0.175,1,8,0
54000,0.176,1,8,0
55000,0.211,1,8,0
56000,0.237,1,8,0
57000,0.315,1,7,0
58000,0.316,2,9,0
59000,0.201,2,10,0
60000,0.257,1,11,0
61000,0.356,1,11,0
62000,0.174,1,8,0
63000,0.178,1,8,0
64000,0.220,1,7,0
65000,0.243,1,7,0
66000,0.322,1,7,0
67000,0.321,1,7,0
68000,0.180,2,8,0
69000,0.274,1,10,0
70000,0.338,1,13,0
71000,0.177,1,10,0
72000,0.198,1,8,0
73000,0.208,1,8,0
74000,0.251,1,8,0
75000,0.285,1,8,0
76000,0.326,1,8,0
77000,0.215,1,8,0
78000,0.266,2,8,0
79000,0.341,2,10,0
80000,0.184,1,13,0
81000,0.203,1,11,0
82000,0.216,1,8,0
83000,0.229,1,7,0
84000,0.290,1,7,0
85000,0.318,1,8,0
86000,0.192,1,8,0
87000,0.278,1,7,0
88000,0.317,1,7,0
89000,0.204,1,9,0
90000,0.176,3,10,0
91000,0.210,1,10,0
92000,0.215,1,8,0
93000,0.293,1,12,0
94000,0.353,1,8,0
95000,0.207,1,9,0
96000,0.269,1,8,0
97000,0.328,1,7,0
98000,0.146,1,8,0
99000,0.186,1,9,0
100000,0.217,2,11,0
