3000,0.505,2,8,755
4000,0.508,3,10,302
5000,0.501,2,5,302
6000,0.509,2,5,302
7000,0.498,2,7,302
8000,0.509,2,5,302
9000,0.524,2,5,302
10000,0.504,2,4,302
11000,0.503,2,4,302
12000,0.485,2,5,302
13000,0.500,2,6,302
14000,0.521,3,6,302
15000,0.508,3,10,302
16000,0.517,3,7,302
17000,0.472,2,9,302
18000,0.506,2,5,302
19000,0.497,2,7,302
20000,0.482,2,5,302
21000,0.511,2,4,302
22000,0.479,2,5,302
23000,0.480,2,4,302
24000,0.525,2,4,302
25000,0.477,2,4,302
26000,0.489,2,5,302
27000,0.505,2,5,302
28000,0.499,3,8,302
29000,0.499,2,12,302
30000,0.513,2,7,302
31000,0.492,2,5,302
32000,0.506,2,5,302
33000,0.507,2,4,302
34000,0.526,2,5,302
35000,0.483,2,4,302
36000,0.523,2,4,302
37000,0.515,2,4,302
38000,0.516,2,5,302
39000,0.507,2,4,302
40000,0.493,2,5,302
41000,0.491,3,5,302
42000,0.471,2,10,302
43000,0.520,2,5,302
44000,0.501,2,7,302
45000,0.505,2,5,302
46000,0.482,2,5,302
47000,0.518,2,5,302
48000,0.497,2,4,302
49000,0.533,2,4,302
50000,0.481,2,4,302
51000,0.493,2,4,302
52000,0.520,2,4,302
53000,0.550,2,4,302
54000,0.549,2,5,302
55000,0.575,2,6,302
56000,0.561,4,7,302
57000,0.589,2,7,302
58000,0.565,4,5,302
59000,0.590,2,5,302
60000,0.570,2,5,302
61000,0.596,2,5,302
62000,0.617,2,4,302
63000,0.606,2,4,302
64000,0.615,2,4,302
65000,0.643,2,4,302
66000,0.611,2,4,302
67000,0.608,2,5,302
68000,0.616,2,4,302
69000,0.595,2,6,302
70000,0.638,3,6,302
71000,0.644,2,10,302
72000,0.633,4,5,302
73000,0.637,2,5,302
74000,0.694,2,5,302
75000,0.656,2,5,302
76000,0.686,2,4,302
77000,0.671,2,4,302
78000,0.719,2,4,302
79000,0.702,2,4,302
80000,0.710,2,4,302
81000,0.700,2,4,302
82000,0.700,2,5,302
83000,0.709,2,6,302
84000,0.745,3,8,302
85000,0.763,2,8,302
86000,0.751,2,13,302
87000,0.730,2,4,302
88000,0.737,2,7,302
89000,0.714,2,5,302
90000,0.730,2,5,302
91000,0.715,2,5,302
92000,0.716,2,4,302
93000,0.756,2,4,302
94000,0.744,2,5,302
95000,0.754,2,5,302
96000,0.781,2,6,302
97000,0.786,3,5,302
98000,0.762,2,11,302
99000,0.785,2,7,302
100000,0.792,2,5,302
