3000,0.496,1,160,1232
4000,0.488,1,162,705
5000,0.504,1,162,728
6000,0.491,1,167,764
7000,0.507,1,201,762
8000,0.497,1,162,826
9000,0.483,1,161,828
10000,0.496,1,163,838
11000,0.495,1,162,860
12000,0.544,1,164,870
13000,0.505,2,163,897
14000,0.504,1,161,892
15000,0.529,1,178,902
16000,0.553,1,161,902
17000,0.556,1,159,902
18000,0.528,1,158,902
19000,0.581,1,160,902
20000,0.542,1,161,890
21000,0.556,1,160,902
22000,0.588,1,165,902
23000,0.601,1,163,900
24000,0.567,1,161,895
25000,0.617,1,161,874
26000,0.614,1,172,902
27000,0.595,1,160,890
28000,0.613,1,162,896
29000,0.624,1,171,902
30000,0.610,1,160,902
31000,0.642,1,163,899
32000,0.640,1,163,896
33000,0.682,1,162,887
34000,0.662,1,161,901
35000,0.667,1,164,883
36000,0.647,1,162,877
37000,0.645,1,162,887
38000,0.624,1,160,882
39000,0.678,1,169,879
40000,0.664,1,166,854
41000,0.708,1,165,876
42000,0.723,1,161,835
43000,0.771,1,163,868
44000,0.763,1,162,843
45000,0.759,1,163,849
46000,0.782,1,162,831
47000,0.787,1,163,843
48000,0.781,1,164,824
49000,0.741,1,163,818
50000,0.730,1,161,810
51000,0.721,1,162,818
52000,0.773,1,163,797
53000,0.776,1,164,792
54000,0.762,1,184,802
55000,0.765,1,178,786
56000,0.796,1,163,793
57000,0.787,1,176,774
58000,0.801,1,163,803
59000,0.797,1,165,772
60000,0.826,1,163,783
61000,0.786,1,162,761
62000,0.792,1,160,754
63000,0.802,1,160,758
64000,0.813,1,160,784
65000,0.823,1,162,773
66000,0.816,1,159,741
67000,0.774,1,161,752
68000,0.796,1,162,746
69000,0.797,1,162,750
70000,0.774,1,160,757
71000,0.782,1,163,725
72000,0.803,1,162,728
73000,0.803,1,162,718
74000,0.831,1,160,710
75000,0.831,1,160,742
76000,0.852,1,165,737
77000,0.825,1,161,719
78000,0.826,1,161,718
79000,0.800,1,162,734
80000,0.801,1,162,703
81000,0.813,1,162,697
82000,0.803,1,164,706
83000,0.823,1,163,695
84000,0.861,1,176,657
85000,0.857,1,161,681
86000,0.874,1,163,676
87000,0.852,1,172,695
88000,0.847,1,160,692
89000,0.846,1,162,692
90000,0.855,1,175,648
91000,0.847,1,162,656
92000,0.829,1,162,643
93000,0.822,1,174,676
94000,0.834,1,160,648
95000,0.852,1,163,629
96000,0.847,1,176,625
97000,0.856,1,162,645
98000,0.820,1,161,619
99000,0.843,1,168,598
100000,0.831,1,164,632
