3000,0.298,1,20,204
4000,0.414,2,20,102
5000,0.400,1,29,102
6000,0.365,1,22,102
7000,0.425,2,18,102
8000,0.430,1,18,102
9000,0.534,1,41,102
10000,0.536,1,21,102
11000,0.504,1,18,102
12000,0.490,1,18,102
13000,0.452,1,29,102
14000,0.461,1,21,102
15000,0.486,1,18,102
16000,0.374,1,18,102
17000,0.453,1,18,102
18000,0.322,1,28,102
19000,0.405,1,21,102
20000,0.333,1,19,102
21000,0.466,1,20,102
22000,0.419,1,20,102
23000,0.268,1,30,102
24000,0.350,1,18,102
25000,0.379,1,18,102
26000,0.352,1,18,102
27000,0.425,1,26,102
28000,0.422,1,21,102
29000,0.390,1,18,102
30000,0.370,1,18,102
31000,0.423,1,19,102
32000,0.425,1,26,102
33000,0.403,1,21,102
34000,0.417,1,18,102
35000,0.363,1,18,102
36000,0.431,1,18,102
37000,0.441,1,27,102
38000,0.431,1,21,102
39000,0.518,1,18,102
40000,0.432,1,18,102
41000,0.447,1,18,102
42000,0.508,1,27,102
43000,0.416,1,21,102
44000,0.451,1,18,102
45000,0.388,1,20,102
