3000,0.319,2,14,2255
4000,0.276,3,13,902
5000,0.271,5,21,902
6000,0.322,2,11,902
7000,0.336,3,18,902
8000,0.191,3,17,902
9000,0.235,2,17,902
10000,0.199,2,13,902
11000,0.282,2,9,902
12000,0.311,2,9,902
13000,0.305,2,9,902
14000,0.224,2,9,902
15000,0.350,2,10,902
16000,0.336,4,14,902
17000,0.174,2,9,902
18000,0.194,2,12,902
19000,0.233,2,9,902
20000,0.329,2,9,902
21000,0.346,2,9,902
22000,0.359,2,9,902
23000,0.184,2,10,902
24000,0.343,3,11,902
25000,0.325,2,15,902
26000,0.145,2,12,902
27000,0.181,2,9,902
28000,0.202,2,9,902
29000,0.359,2,9,902
30000,0.332,2,9,902
31000,0.339,2,9,902
32000,0.124,2,10,902
33000,0.325,2,18,902
34000,0.342,2,19,902
35000,0.146,2,12,902
36000,0.184,2,9,902
37000,0.201,2,9,902
38000,0.299,2,9,902
39000,0.342,2,10,902
40000,0.358,5,15,902
41000,0.126,2,20,902
42000,0.340,2,12,902
43000,0.345,2,9,902
44000,0.179,1,9,902
45000,0.174,2,9,902
46000,0.205,2,9,902
47000,0.289,2,10,902
48000,0.364,4,14,902
49000,0.349,2,13,902
50000,0.161,2,12,902
51000,0.290,2,9,902
52000,0.365,2,10,902
53000,0.165,2,9,902
54000,0.177,2,9,902
55000,0.218,2,10,902
56000,0.273,5,19,902
57000,0.336,2,16,902
58000,0.329,2,9,902
59000,0.153,2,11,902
60000,0.261,2,9,902
61000,0.376,2,9,902
62000,0.150,2,10,902
63000,0.184,3,11,902
64000,0.225,2,15,902
65000,0.243,2,12,902
66000,0.374,2,9,902
67000,0.348,2,9,902
68000,0.156,2,9,902
69000,0.256,2,9,902
70000,0.345,2,9,902
71000,0.151,2,10,902
72000,0.195,3,19,902
73000,0.212,2,17,902
74000,0.318,2,13,902
75000,0.353,2,9,902
76000,0.351,2,9,902
77000,0.171,2,9,902
78000,0.259,2,9,902
79000,0.348,2,11,902
80000,0.166,2,15,902
81000,0.195,2,11,902
82000,0.215,2,11,902
83000,0.219,2,9,902
84000,0.336,2,9,902
85000,0.350,2,9,902
86000,0.132,1,9,902
87000,0.271,2,10,902
88000,0.340,3,14,902
89000,0.185,2,12,902
90000,0.192,2,9,902
91000,0.224,2,9,902
92000,0.233,2,9,902
93000,0.363,2,9,902
94000,0.368,2,10,902
95000,0.164,2,9,902
96000,0.247,2,10,902
97000,0.333,4,14,902
98000,0.156,2,10,902
99000,0.205,2,9,902
100000,0.237,2,9,902
