3000,0.319,1,170,326
4000,0.299,1,159,217
5000,0.283,1,207,237
6000,0.284,1,178,267
7000,0.297,1,162,318
8000,0.308,1,171,392
9000,0.310,1,159,490
10000,0.324,1,158,580
11000,0.307,1,165,702
12000,0.314,1,139,702
13000,0.310,1,129,702
14000,0.302,1,121,702
15000,0.303,1,120,702
16000,0.313,1,121,702
17000,0.311,1,117,702
18000,0.329,1,118,702
19000,0.281,1,118,702
20000,0.324,1,117,702
21000,0.310,1,117,702
22000,0.282,1,118,702
23000,0.310,1,117,702
24000,0.329,1,121,702
25000,0.313,1,116,702
26000,0.313,1,117,702
27000,0.310,1,119,702
28000,0.327,1,117,702
29000,0.330,1,117,702
30000,0.318,1,117,702
31000,0.284,1,117,702
32000,0.327,1,117,702
33000,0.306,1,118,702
34000,0.301,1,118,702
35000,0.314,1,129,702
36000,0.307,1,117,702
37000,0.298,1,118,702
38000,0.313,1,117,702
39000,0.343,1,119,702
40000,0.341,1,119,702
41000,0.322,1,118,702
42000,0.314,1,119,702
43000,0.337,1,131,702
44000,0.285,1,132,702
45000,0.301,1,131,702
46000,0.310,1,117,702
47000,0.328,1,119,702
48000,0.300,1,118,702
49000,0.333,1,117,702
50000,0.337,1,117,702
51000,0.324,1,117,702
52000,0.371,1,117,702
53000,0.271,1,117,702
54000,0.319,1,116,702
55000,0.326,1,118,702
56000,0.333,1,119,702
57000,0.287,1,117,702
58000,0.319,1,117,702
59000,0.336,1,117,702
60000,0.316,1,116,702
61000,0.333,1,129,702
62000,0.325,1,117,702
63000,0.336,1,116,702
64000,0.313,1,118,702
65000,0.325,1,118,702
66000,0.343,1,117,702
67000,0.357,1,118,702
68000,0.334,1,119,702
69000,0.334,1,118,702
70000,0.348,1,126,702
71000,0.364,1,117,702
72000,0.357,1,117,702
73000,0.338,1,118,702
74000,0.339,1,121,702
75000,0.353,1,117,702
76000,0.333,1,119,702
77000,0.357,1,131,702
78000,0.329,1,117,702
79000,0.351,1,117,702
80000,0.346,1,114,702
81000,0.335,1,144,702
82000,0.363,1,119,702
83000,0.341,1,118,702
84000,0.369,1,120,702
85000,0.349,1,118,702
86000,0.363,1,118,702
87000,0.356,1,118,702
88000,0.363,1,117,702
89000,0.366,1,119,702
90000,0.354,1,118,702
91000,0.364,1,118,702
92000,0.363,1,118,702
93000,0.353,1,118,702
94000,0.378,1,119,702
95000,0.380,1,120,702
96000,0.365,1,124,702
97000,0.367,1,121,702
98000,0.371,1,124,702
99000,0.362,1,123,702
100000,0.357,1,121,702
