3000,0.249,2,13,1755
4000,0.270,1,11,702
5000,0.305,3,12,702
6000,0.285,2,14,702
7000,0.313,2,13,702
8000,0.314,1,11,702
9000,0.358,1,8,702
10000,0.335,2,12,702
11000,0.348,2,13,702
12000,0.344,2,11,702
13000,0.359,1,7,702
14000,0.374,1,6,702
15000,0.351,1,6,702
16000,0.393,1,6,702
17000,0.378,1,6,702
18000,0.391,1,6,702
19000,0.379,2,7,702
20000,0.371,1,8,702
21000,0.375,1,12,702
22000,0.412,1,9,702
23000,0.400,1,6,702
24000,0.404,1,6,702
25000,0.388,1,6,702
26000,0.389,1,6,702
27000,0.415,1,6,702
28000,0.395,1,6,702
29000,0.382,1,6,702
30000,0.432,1,6,702
31000,0.440,1,8,702
32000,0.412,1,8,702
33000,0.413,1,11,702
34000,0.413,1,9,702
35000,0.426,1,6,702
36000,0.446,1,6,702
37000,0.419,1,6,702
38000,0.410,1,6,702
39000,0.432,1,6,702
40000,0.445,1,6,702
41000,0.422,1,6,702
42000,0.407,1,6,702
43000,0.427,1,7,702
44000,0.431,1,8,702
45000,0.432,1,13,702
46000,0.427,1,9,702
47000,0.448,1,6,702
48000,0.435,1,6,702
49000,0.420,1,6,702
50000,0.429,1,6,702
51000,0.423,1,6,702
52000,0.436,1,6,702
53000,0.436,1,6,702
54000,0.423,1,6,702
55000,0.431,1,7,702
56000,0.431,2,9,702
57000,0.417,4,13,702
58000,0.424,3,13,702
59000,0.474,1,6,702
60000,0.470,1,6,702
61000,0.450,1,6,702
62000,0.457,1,6,702
63000,0.476,1,6,702
64000,0.477,1,6,702
65000,0.470,1,6,702
66000,0.477,1,8,702
67000,0.481,2,14,702
68000,0.464,1,17,702
69000,0.433,1,9,702
70000,0.452,1,6,702
71000,0.437,1,6,702
72000,0.461,1,7,702
73000,0.432,1,6,702
74000,0.462,1,6,702
75000,0.467,1,6,702
76000,0.460,1,7,702
77000,0.449,1,8,702
78000,0.452,1,14,702
79000,0.441,1,6,702
80000,0.477,3,7,702
81000,0.468,1,8,702
82000,0.477,1,6,702
83000,0.485,1,7,702
84000,0.474,1,6,702
85000,0.476,1,6,702
86000,0.467,1,6,702
87000,0.488,1,6,702
88000,0.489,1,7,702
89000,0.478,1,8,702
90000,0.473,1,14,702
91000,0.496,1,7,702
92000,0.460,1,9,702
93000,0.476,1,7,702
94000,0.471,1,6,702
95000,0.482,1,6,702
96000,0.517,1,6,702
97000,0.494,1,6,702
98000,0.491,1,6,702
99000,0.472,1,6,702
100000,0.475,1,7,702
