3000,0.420,2,17,2255
4000,0.537,3,11,902
5000,0.571,2,14,902
6000,0.592,3,8,902
7000,0.587,2,12,902
8000,0.563,2,9,902
9000,0.469,3,8,902
10000,0.506,3,14,902
11000,0.505,2,8,902
12000,0.549,2,7,902
13000,0.473,2,7,902
14000,0.544,2,7,902
15000,0.478,2,7,902
16000,0.558,2,7,902
17000,0.528,2,7,902
18000,0.662,2,9,902
19000,0.607,5,11,902
20000,0.652,2,10,902
21000,0.538,2,8,902
22000,0.618,2,7,902
23000,0.722,2,7,902
24000,0.591,2,7,902
25000,0.630,2,7,902
26000,0.641,2,7,902
27000,0.589,2,7,902
28000,0.592,2,9,902
29000,0.619,4,12,902
30000,0.624,2,10,902
31000,0.623,2,8,902
32000,0.629,2,7,902
33000,0.604,2,7,902
34000,0.581,2,7,902
35000,0.640,2,7,902
36000,0.615,2,8,902
37000,0.705,2,7,902
38000,0.645,2,9,902
39000,0.657,4,12,902
40000,0.543,2,10,902
41000,0.491,2,8,902
42000,0.532,2,7,902
43000,0.656,2,7,902
44000,0.663,2,8,902
45000,0.588,2,7,902
