3000,0.632,2,8,0
4000,0.679,4,11,0
5000,0.670,2,8,0
6000,0.738,2,9,0
7000,0.749,2,7,0
8000,0.770,2,7,0
9000,0.774,1,7,0
10000,0.769,1,7,0
11000,0.774,2,8,0
12000,0.763,2,14,0
13000,0.785,2,12,0
14000,0.760,2,10,0
15000,0.768,2,7,0
16000,0.777,2,7,0
17000,0.777,2,7,0
18000,0.784,2,7,0
19000,0.778,2,7,0
20000,0.791,2,7,0
21000,0.773,2,8,0
22000,0.785,2,10,0
23000,0.791,2,14,0
24000,0.793,2,7,0
25000,0.804,4,8,0
26000,0.793,2,7,0
27000,0.809,2,7,0
28000,0.785,2,7,0
29000,0.790,2,7,0
30000,0.798,2,7,0
31000,0.798,2,8,0
32000,0.794,4,10,0
33000,0.806,3,10,0
34000,0.803,2,8,0
35000,0.809,2,7,0
36000,0.807,2,7,0
37000,0.814,2,7,0
38000,0.824,1,7,0
39000,0.795,2,7,0
40000,0.816,2,7,0
41000,0.829,2,8,0
42000,0.817,3,11,0
43000,0.817,5,15,0
44000,0.828,2,12,0
45000,0.813,2,8,0
46000,0.823,2,7,0
47000,0.811,2,7,0
48000,0.806,2,7,0
49000,0.812,1,7,0
50000,0.846,2,8,0
51000,0.844,2,9,0
52000,0.819,2,13,0
53000,0.840,2,7,0
54000,0.814,2,10,0
55000,0.821,2,7,0
56000,0.830,2,7,0
57000,0.838,2,7,0
58000,0.823,2,7,0
59000,0.818,2,7,0
60000,0.840,2,7,0
61000,0.852,2,8,0
62000,0.830,3,10,0
63000,0.833,2,9,0
64000,0.826,4,8,0
65000,0.834,2,8,0
66000,0.845,2,7,0
67000,0.843,2,7,0
68000,0.834,2,7,0
69000,0.841,2,7,0
70000,0.846,2,7,0
71000,0.840,2,7,0
72000,0.844,2,9,0
73000,0.848,2,12,0
74000,0.847,2,7,0
75000,0.848,2,9,0
76000,0.841,1,7,0
77000,0.835,2,7,0
78000,0.871,1,7,0
79000,0.877,2,7,0
80000,0.851,2,7,0
81000,0.839,1,7,0
82000,0.850,2,8,0
83000,0.843,2,10,0
84000,0.840,2,11,0
85000,0.856,3,9,0
86000,0.852,1,7,0
87000,0.856,2,7,0
88000,0.882,1,7,0
89000,0.848,2,7,0
90000,0.844,1,7,0
91000,0.875,2,7,0
92000,0.873,2,7,0
93000,0.846,2,9,0
94000,0.864,2,13,0
95000,0.862,3,7,0
96000,0.865,2,8,0
97000,0.858,2,7,0
98000,0.864,1,7,0
99000,0.841,2,7,0
100000,0.867,1,7,0
