3000,0.175,1,178,90
4000,0.170,1,175,73
5000,0.159,1,177,95
6000,0.175,1,178,118
7000,0.176,1,179,134
8000,0.196,1,175,124
9000,0.162,1,176,188
10000,0.185,1,177,180
11000,0.161,1,176,182
12000,0.194,1,176,219
13000,0.197,1,177,236
14000,0.185,1,175,263
15000,0.206,1,174,263
16000,0.193,1,156,302
17000,0.203,1,156,302
18000,0.212,1,146,302
19000,0.215,1,135,302
20000,0.209,1,135,302
21000,0.204,1,133,302
22000,0.229,1,125,302
23000,0.196,1,122,302
24000,0.202,1,120,302
25000,0.202,1,112,302
26000,0.211,1,111,302
27000,0.228,1,110,302
28000,0.231,1,114,302
29000,0.219,1,103,302
30000,0.235,1,119,302
31000,0.223,1,107,302
32000,0.238,1,105,302
33000,0.238,1,98,302
34000,0.248,1,103,302
35000,0.204,1,105,302
36000,0.246,1,95,302
37000,0.261,1,82,302
38000,0.231,1,99,302
39000,0.231,1,102,302
40000,0.241,1,77,302
41000,0.270,1,89,302
42000,0.230,1,87,302
43000,0.208,1,71,302
44000,0.246,1,86,302
45000,0.250,1,93,302
46000,0.288,1,66,302
47000,0.297,1,75,302
48000,0.278,1,78,302
49000,0.298,1,64,302
50000,0.318,1,73,302
51000,0.316,2,69,302
52000,0.335,1,65,302
53000,0.320,1,71,302
54000,0.327,1,69,302
55000,0.337,1,58,302
56000,0.348,1,71,302
57000,0.325,1,71,302
58000,0.341,1,61,302
59000,0.348,1,72,302
60000,0.340,2,71,302
61000,0.356,1,64,302
62000,0.340,1,76,302
63000,0.375,1,74,302
64000,0.386,1,63,302
65000,0.385,1,75,302
66000,0.381,2,71,302
67000,0.356,1,62,302
68000,0.395,1,89,302
69000,0.374,1,78,302
70000,0.353,1,72,302
71000,0.366,1,86,302
72000,0.368,2,77,302
73000,0.348,1,65,302
74000,0.372,1,78,302
75000,0.395,1,77,302
76000,0.383,1,64,302
77000,0.368,1,75,302
78000,0.370,1,73,302
79000,0.340,1,62,302
80000,0.373,1,76,302
81000,0.383,1,87,302
82000,0.391,1,63,302
83000,0.383,1,72,302
84000,0.373,1,71,302
85000,0.369,1,60,302
86000,0.370,1,75,302
87000,0.395,1,73,302
88000,0.412,1,61,302
89000,0.375,1,74,302
90000,0.379,1,77,302
91000,0.380,1,63,302
92000,0.370,1,78,302
93000,0.381,1,74,302
94000,0.394,1,65,302
95000,0.395,1,86,302
96000,0.406,1,77,302
97000,0.413,1,64,302
98000,0.390,1,74,302
99000,0.388,1,76,302
100000,0.413,1,65,302
