3000,0.234,1,132,1404
4000,0.261,1,130,702
5000,0.253,1,132,702
6000,0.270,1,131,702
7000,0.264,1,145,702
8000,0.247,1,131,702
9000,0.235,1,157,702
10000,0.242,1,136,702
11000,0.250,1,144,702
12000,0.266,1,161,702
13000,0.234,1,133,702
14000,0.217,1,133,702
15000,0.248,1,134,702
16000,0.241,1,144,702
17000,0.257,1,136,702
18000,0.267,1,130,702
19000,0.257,1,131,702
20000,0.263,1,137,702
21000,0.266,1,131,702
22000,0.291,1,131,702
23000,0.273,1,136,702
24000,0.280,1,133,702
25000,0.288,1,132,702
26000,0.280,1,134,702
27000,0.304,1,133,702
28000,0.326,1,136,702
29000,0.317,1,136,702
30000,0.343,1,133,702
31000,0.334,1,133,702
32000,0.325,1,132,702
33000,0.356,1,131,702
34000,0.371,1,135,702
35000,0.351,1,131,702
36000,0.358,1,133,702
37000,0.359,1,131,702
38000,0.378,1,132,702
39000,0.424,1,131,702
40000,0.443,1,133,702
41000,0.414,1,133,702
42000,0.441,1,162,702
43000,0.443,1,159,702
44000,0.426,1,132,702
45000,0.427,1,133,702
46000,0.427,1,147,702
47000,0.470,1,134,702
48000,0.462,1,133,702
49000,0.484,1,145,702
50000,0.485,1,132,702
51000,0.454,1,133,702
52000,0.500,1,132,702
53000,0.435,1,132,702
54000,0.507,1,131,702
55000,0.510,1,132,702
56000,0.504,1,135,702
57000,0.489,1,147,702
58000,0.515,1,134,702
59000,0.505,1,135,702
60000,0.497,1,144,702
61000,0.514,1,156,702
62000,0.521,1,185,702
63000,0.521,1,149,702
64000,0.498,1,163,702
65000,0.524,1,151,702
66000,0.517,1,150,702
67000,0.539,1,169,702
68000,0.510,1,151,702
69000,0.499,1,156,702
70000,0.509,1,147,702
71000,0.518,1,157,702
72000,0.500,1,155,702
73000,0.527,1,156,702
74000,0.506,1,155,702
75000,0.557,1,168,702
76000,0.530,1,164,702
77000,0.583,1,164,702
78000,0.530,1,166,702
79000,0.567,1,166,702
80000,0.553,1,168,702
81000,0.565,1,167,702
82000,0.588,1,176,702
83000,0.573,1,173,702
84000,0.603,1,178,702
85000,0.575,1,180,702
86000,0.598,1,190,696
87000,0.587,1,180,680
88000,0.630,1,179,685
89000,0.640,1,182,656
90000,0.623,1,183,683
91000,0.644,1,179,655
92000,0.591,1,181,622
93000,0.619,1,187,612
94000,0.641,1,192,642
95000,0.612,1,183,652
96000,0.623,1,196,587
97000,0.649,1,181,580
98000,0.675,1,183,618
99000,0.660,1,183,630
100000,0.661,1,180,621
