3000,0.246,1,160,43
4000,0.266,2,158,9
5000,0.099,2,160,4
6000,0.083,2,160,3
7000,0.105,2,158,4
8000,0.181,1,161,4
9000,0.174,1,162,1
10000,0.154,2,158,4
11000,0.164,2,160,2
12000,0.170,2,158,2
13000,0.187,2,159,1
14000,0.140,1,175,0
15000,0.139,1,158,1
16000,0.147,1,157,1
17000,0.176,1,156,0
18000,0.177,1,158,2
19000,0.154,2,158,0
20000,0.158,1,156,0
21000,0.188,1,158,0
22000,0.197,1,158,1
23000,0.139,2,158,0
24000,0.156,1,156,0
25000,0.135,1,155,0
26000,0.156,2,156,0
27000,0.167,2,156,0
28000,0.157,2,155,0
29000,0.159,1,164,1
30000,0.194,2,160,1
31000,0.181,2,156,0
32000,0.128,1,163,0
33000,0.165,1,158,0
34000,0.142,2,159,1
35000,0.177,2,156,0
36000,0.174,2,170,0
37000,0.188,1,156,0
38000,0.174,2,158,1
39000,0.185,1,156,0
40000,0.200,2,158,0
41000,0.139,1,168,0
42000,0.142,2,156,0
43000,0.159,1,158,0
44000,0.177,2,167,0
45000,0.164,2,156,0
46000,0.168,1,158,0
47000,0.144,1,157,0
48000,0.177,2,158,0
49000,0.198,2,158,0
50000,0.124,2,161,0
51000,0.137,2,157,1
52000,0.137,1,156,0
53000,0.167,2,157,0
54000,0.154,1,168,0
55000,0.180,2,156,0
56000,0.196,2,158,0
57000,0.190,2,155,0
58000,0.183,1,160,0
59000,0.132,2,158,0
60000,0.139,2,158,0
61000,0.109,2,157,0
62000,0.152,1,156,0
63000,0.184,1,155,0
64000,0.154,1,157,0
65000,0.193,2,160,1
66000,0.202,2,158,0
67000,0.192,2,156,0
68000,0.132,1,158,0
69000,0.135,2,156,0
70000,0.143,1,156,0
71000,0.172,2,157,0
72000,0.191,1,156,0
73000,0.179,1,168,0
74000,0.210,2,156,0
75000,0.178,2,157,1
76000,0.191,2,163,0
77000,0.138,2,159,0
78000,0.151,2,163,1
79000,0.137,1,156,0
80000,0.166,2,159,0
81000,0.163,2,157,0
82000,0.178,1,158,0
83000,0.199,2,158,0
84000,0.204,1,164,0
85000,0.196,2,162,0
86000,0.136,2,158,0
87000,0.126,2,156,0
88000,0.148,2,155,0
89000,0.148,2,156,0
90000,0.158,1,159,0
91000,0.173,2,156,0
92000,0.206,1,155,0
93000,0.203,2,158,0
94000,0.214,2,156,0
95000,0.117,2,156,0
96000,0.152,2,156,0
97000,0.130,2,169,0
98000,0.173,2,169,0
99000,0.161,2,156,0
100000,0.162,2,157,0
