3000,0.622,22,169,604
4000,0.718,3,114,302
5000,0.713,8,106,302
6000,0.710,3,137,302
7000,0.709,3,148,302
8000,0.762,3,100,302
9000,0.747,3,64,302
10000,0.756,5,79,302
11000,0.774,4,128,302
12000,0.800,4,129,302
13000,0.777,3,142,302
14000,0.725,7,131,302
15000,0.768,3,113,302
16000,0.784,3,72,302
17000,0.787,7,103,302
18000,0.794,3,225,302
19000,0.804,3,87,302
20000,0.793,3,75,302
21000,0.813,2,64,302
22000,0.772,2,76,302
23000,0.789,2,67,302
24000,0.765,3,70,302
25000,0.768,2,86,302
26000,0.784,2,77,302
27000,0.795,3,68,302
28000,0.790,2,90,302
29000,0.801,2,92,302
30000,0.822,2,77,302
31000,0.823,3,101,302
32000,0.824,3,103,302
33000,0.785,2,99,302
34000,0.808,3,86,302
35000,0.772,3,86,302
36000,0.772,2,82,302
37000,0.768,2,70,302
38000,0.769,2,76,302
39000,0.764,3,71,302
40000,0.798,2,226,302
41000,0.823,2,65,302
42000,0.737,2,61,302
43000,0.779,3,58,302
44000,0.763,2,70,302
45000,0.760,2,81,302
46000,0.767,2,68,302
47000,0.780,2,65,302
48000,0.749,2,72,302
49000,0.769,2,70,302
50000,0.690,2,58,302
51000,0.684,2,70,302
52000,0.756,2,67,302
53000,0.754,2,73,302
54000,0.744,2,71,302
55000,0.736,3,66,302
56000,0.766,2,68,302
57000,0.794,3,68,302
58000,0.783,3,63,302
59000,0.817,2,76,302
60000,0.799,4,75,302
61000,0.781,3,69,302
62000,0.790,4,77,302
63000,0.815,2,78,302
64000,0.824,3,77,302
65000,0.821,5,152,302
66000,0.795,2,123,302
67000,0.777,2,63,302
68000,0.808,2,70,302
69000,0.799,3,86,302
70000,0.792,2,85,302
71000,0.776,3,63,302
72000,0.831,5,81,302
73000,0.836,2,67,302
74000,0.857,2,63,302
75000,0.849,2,69,302
76000,0.859,3,63,302
77000,0.838,2,80,302
78000,0.843,3,81,302
79000,0.827,2,68,302
80000,0.823,2,78,302
81000,0.801,3,65,302
82000,0.817,2,65,302
83000,0.839,2,79,302
84000,0.878,2,64,302
85000,0.870,2,71,302
86000,0.872,2,78,302
87000,0.861,4,75,302
88000,0.839,2,67,302
89000,0.840,3,76,302
90000,0.860,4,93,302
91000,0.843,3,179,302
92000,0.828,2,87,302
93000,0.851,2,68,302
94000,0.852,2,81,302
95000,0.851,2,97,302
96000,0.844,2,71,302
97000,0.860,2,78,302
98000,0.827,2,77,302
99000,0.856,4,69,302
100000,0.851,2,66,302
