3000,0.175,1,11,0
4000,0.178,2,12,0
5000,0.180,1,19,0
6000,0.208,1,11,0
7000,0.181,1,8,0
8000,0.134,2,11,0
9000,0.120,1,8,0
10000,0.131,1,11,0
11000,0.181,1,11,0
12000,0.182,1,7,0
13000,0.175,1,11,0
14000,0.210,1,7,0
15000,0.173,1,7,0
16000,0.197,1,6,0
17000,0.116,1,6,0
18000,0.137,1,6,0
19000,0.143,1,6,0
20000,0.158,1,7,0
21000,0.174,1,7,0
22000,0.170,2,13,0
23000,0.222,1,10,0
24000,0.192,1,7,0
25000,0.216,1,7,0
26000,0.138,1,7,0
27000,0.124,1,7,0
28000,0.149,1,6,0
29000,0.154,1,7,0
30000,0.180,2,14,0
31000,0.194,1,9,0
32000,0.219,1,6,0
33000,0.205,1,8,0
34000,0.246,1,8,0
35000,0.154,1,11,0
36000,0.153,1,6,0
37000,0.159,1,6,0
38000,0.199,1,9,0
39000,0.162,1,6,0
40000,0.171,1,6,0
41000,0.211,1,6,0
42000,0.221,1,6,0
43000,0.218,1,7,0
44000,0.173,1,8,0
45000,0.160,1,10,0
46000,0.180,1,8,0
47000,0.172,2,6,0
48000,0.171,1,8,0
49000,0.192,1,6,0
50000,0.227,1,6,0
51000,0.239,1,6,0
52000,0.232,1,6,0
53000,0.180,1,6,0
54000,0.154,1,6,0
55000,0.167,1,6,0
56000,0.163,1,7,0
57000,0.174,1,8,0
58000,0.175,1,12,0
59000,0.241,1,6,0
60000,0.234,1,10,0
61000,0.248,1,6,0
62000,0.178,1,6,0
63000,0.167,1,6,0
64000,0.176,1,6,0
65000,0.166,1,6,0
66000,0.177,1,6,0
67000,0.177,1,6,0
68000,0.225,1,7,0
69000,0.236,1,8,0
70000,0.224,2,10,0
71000,0.163,1,7,0
72000,0.151,3,6,0
73000,0.169,1,8,0
74000,0.157,1,6,0
75000,0.174,1,6,0
76000,0.191,1,6,0
77000,0.204,1,6,0
78000,0.216,1,6,0
79000,0.245,1,6,0
80000,0.168,1,6,0
81000,0.167,1,7,0
82000,0.182,1,8,0
83000,0.172,1,12,0
84000,0.189,1,6,0
85000,0.206,1,10,0
86000,0.236,1,6,0
87000,0.239,1,6,0
88000,0.242,1,6,0
89000,0.178,1,6,0
90000,0.178,1,6,0
91000,0.181,1,6,0
92000,0.193,1,6,0
93000,0.155,1,6,0
94000,0.181,1,8,0
95000,0.229,1,8,0
96000,0.230,1,11,0
97000,0.253,3,7,0
98000,0.171,1,7,0
99000,0.166,1,6,0
100000,0.174,1,6,0
