3000,0.094,1,99,1004
4000,0.104,1,98,502
5000,0.114,1,99,502
6000,0.110,1,99,502
7000,0.107,1,87,502
8000,0.097,1,110,502
9000,0.105,1,98,502
10000,0.105,1,98,502
11000,0.104,1,98,502
12000,0.115,1,87,502
13000,0.110,1,98,502
14000,0.106,1,98,502
15000,0.117,1,87,502
16000,0.143,1,97,502
17000,0.139,1,98,502
18000,0.146,1,86,502
19000,0.149,1,98,502
20000,0.171,1,98,502
21000,0.160,1,90,502
22000,0.201,1,98,502
23000,0.184,1,100,502
24000,0.180,1,86,502
25000,0.177,1,99,502
26000,0.177,1,97,502
27000,0.178,1,86,502
28000,0.197,1,99,502
29000,0.214,1,104,502
30000,0.203,1,85,502
31000,0.221,1,103,502
32000,0.211,1,98,502
33000,0.200,1,88,502
34000,0.229,1,97,502
35000,0.215,1,98,502
36000,0.236,1,87,502
37000,0.245,1,98,502
38000,0.256,1,97,502
39000,0.227,1,88,502
40000,0.259,1,111,502
41000,0.246,1,100,502
42000,0.260,1,87,502
43000,0.235,1,99,502
44000,0.296,1,97,502
45000,0.290,1,86,502
46000,0.270,1,98,502
47000,0.304,1,99,502
48000,0.294,1,87,502
49000,0.292,1,100,502
50000,0.301,1,99,502
51000,0.311,1,89,502
52000,0.272,1,102,502
53000,0.297,1,101,502
54000,0.330,1,90,502
55000,0.345,1,105,502
56000,0.340,1,106,502
57000,0.305,1,91,502
58000,0.320,1,108,502
59000,0.335,1,105,502
60000,0.341,1,120,502
61000,0.329,1,109,502
62000,0.343,1,111,502
63000,0.365,1,114,502
64000,0.337,1,112,502
65000,0.328,1,117,502
66000,0.384,1,121,502
67000,0.357,1,116,502
68000,0.350,1,122,502
69000,0.403,1,130,502
70000,0.393,1,122,502
71000,0.344,1,133,502
72000,0.356,1,130,502
73000,0.379,1,130,502
74000,0.359,1,131,502
75000,0.367,1,135,502
76000,0.389,1,134,502
77000,0.395,1,132,502
78000,0.349,1,133,502
79000,0.390,1,134,502
80000,0.366,1,144,502
81000,0.373,1,135,502
82000,0.369,1,136,502
83000,0.388,1,143,502
84000,0.402,1,139,502
85000,0.422,1,142,502
86000,0.398,1,134,502
87000,0.424,1,139,502
88000,0.447,1,146,502
89000,0.433,1,140,502
90000,0.435,1,142,502
91000,0.430,1,144,502
92000,0.477,1,149,502
93000,0.459,1,153,502
94000,0.441,1,160,502
95000,0.472,1,159,502
96000,0.486,1,169,502
97000,0.487,1,190,494
98000,0.494,1,170,490
99000,0.535,1,177,495
100000,0.509,1,181,490
