3000,0.298,7,7,255
4000,0.411,2,13,102
5000,0.391,1,4,102
6000,0.354,2,4,102
7000,0.418,2,8,102
8000,0.421,2,5,102
9000,0.525,1,11,102
10000,0.526,4,4,102
11000,0.495,1,5,102
12000,0.481,2,4,102
13000,0.449,2,4,102
14000,0.497,1,5,102
15000,0.502,1,5,102
16000,0.426,3,6,102
17000,0.421,1,7,102
18000,0.360,1,6,102
19000,0.414,1,4,102
20000,0.355,2,3,102
21000,0.508,1,4,102
22000,0.444,1,3,102
23000,0.274,1,4,102
24000,0.427,1,3,102
25000,0.396,1,4,102
26000,0.377,1,3,102
27000,0.442,1,3,102
28000,0.410,1,3,102
29000,0.410,1,4,102
30000,0.381,1,4,102
31000,0.396,2,4,102
32000,0.379,1,4,102
33000,0.419,4,6,102
34000,0.455,1,6,102
35000,0.385,2,4,102
36000,0.421,1,5,102
37000,0.306,1,4,102
38000,0.351,1,4,102
39000,0.339,1,4,102
40000,0.468,1,4,102
41000,0.554,1,3,102
42000,0.531,1,4,102
43000,0.506,1,4,102
44000,0.465,1,4,102
45000,0.367,1,4,102
