3000,0.284,1,153,0
4000,0.286,1,153,0
5000,0.088,1,154,0
6000,0.083,1,155,0
7000,0.096,1,157,0
8000,0.216,1,156,0
9000,0.222,1,153,0
10000,0.192,1,156,0
11000,0.273,1,154,0
12000,0.274,1,155,0
13000,0.270,1,154,0
14000,0.094,1,165,0
15000,0.089,1,155,0
16000,0.095,1,156,0
17000,0.238,1,155,0
18000,0.226,1,156,0
19000,0.196,1,176,0
20000,0.292,1,155,0
21000,0.273,1,154,0
22000,0.279,1,156,0
23000,0.108,1,154,0
24000,0.098,1,154,0
25000,0.095,1,155,0
26000,0.192,1,155,0
27000,0.214,1,154,0
28000,0.198,1,167,0
29000,0.287,1,155,0
30000,0.261,1,155,0
31000,0.276,1,156,0
32000,0.101,1,161,0
33000,0.090,1,164,0
34000,0.079,1,157,0
35000,0.211,1,155,0
36000,0.222,1,155,0
37000,0.218,1,154,0
38000,0.278,1,155,0
39000,0.247,1,162,0
40000,0.286,1,159,0
41000,0.086,1,154,0
42000,0.077,1,157,0
43000,0.091,1,155,0
44000,0.192,1,154,0
45000,0.188,1,168,0
46000,0.179,1,167,0
47000,0.298,1,157,0
48000,0.289,1,154,0
49000,0.272,1,154,0
50000,0.096,1,154,0
51000,0.080,1,155,0
52000,0.081,1,168,0
53000,0.200,1,157,0
54000,0.189,1,157,0
55000,0.206,1,159,0
56000,0.307,1,157,0
57000,0.283,1,157,0
58000,0.267,1,156,0
59000,0.092,1,157,0
60000,0.077,1,169,0
61000,0.083,1,161,0
62000,0.203,1,158,0
63000,0.227,1,155,0
64000,0.200,1,154,0
65000,0.292,1,154,0
66000,0.284,1,153,0
67000,0.278,1,155,0
68000,0.101,1,154,0
69000,0.090,1,152,0
70000,0.089,1,154,0
71000,0.213,1,154,0
72000,0.221,1,169,0
73000,0.195,1,160,0
74000,0.299,1,170,0
75000,0.245,1,154,0
76000,0.243,1,154,0
77000,0.091,1,166,0
78000,0.097,1,159,0
79000,0.083,1,155,0
80000,0.205,1,155,0
81000,0.218,1,154,0
82000,0.194,1,155,0
83000,0.270,1,159,0
84000,0.267,1,175,0
85000,0.280,1,160,0
86000,0.089,1,153,0
87000,0.089,1,154,0
88000,0.101,1,156,0
89000,0.208,1,155,0
90000,0.192,1,165,0
91000,0.209,1,160,0
92000,0.275,1,155,0
93000,0.250,1,153,0
94000,0.281,1,154,0
95000,0.102,1,155,0
96000,0.089,1,166,0
97000,0.086,1,159,0
98000,0.215,1,154,0
99000,0.202,1,154,0
100000,0.212,1,169,0
