3000,0.702,2,77,1004
4000,0.589,2,91,502
5000,0.609,1,91,502
6000,0.646,1,78,502
7000,0.582,1,92,502
8000,0.579,2,105,502
9000,0.475,1,99,502
10000,0.493,1,78,502
11000,0.506,1,105,502
12000,0.596,1,94,502
13000,0.548,1,98,502
14000,0.619,1,77,502
15000,0.760,1,94,502
16000,0.724,2,92,502
17000,0.614,1,78,502
18000,0.691,1,92,502
19000,0.616,2,91,502
20000,0.611,2,77,502
21000,0.594,1,101,502
22000,0.657,1,92,502
23000,0.692,1,77,502
24000,0.614,2,97,502
25000,0.651,1,91,502
26000,0.649,1,77,502
27000,0.598,1,90,502
28000,0.614,2,90,502
29000,0.662,1,78,502
30000,0.650,1,91,502
31000,0.626,1,101,502
32000,0.622,1,78,502
33000,0.623,2,94,502
34000,0.598,1,90,502
35000,0.679,1,78,502
36000,0.622,1,97,502
37000,0.668,2,95,502
38000,0.658,1,78,502
39000,0.636,1,92,502
40000,0.628,1,90,502
41000,0.557,1,77,502
42000,0.531,2,91,502
43000,0.614,2,90,502
44000,0.604,1,77,502
45000,0.656,1,89,502
