3000,0.234,1,55,604
4000,0.260,1,50,302
5000,0.252,1,59,302
6000,0.272,1,46,302
7000,0.263,1,55,302
8000,0.246,1,49,302
9000,0.234,2,58,302
10000,0.242,1,47,302
11000,0.250,1,55,302
12000,0.266,1,50,302
13000,0.232,1,56,302
14000,0.217,1,49,302
15000,0.243,1,68,302
16000,0.235,1,49,302
17000,0.239,1,56,302
18000,0.243,1,50,302
19000,0.240,1,55,302
20000,0.248,1,50,302
21000,0.251,1,59,302
22000,0.270,1,47,302
23000,0.273,1,56,302
24000,0.268,1,50,302
25000,0.273,1,58,302
26000,0.289,1,47,302
27000,0.311,1,55,302
28000,0.294,1,50,302
29000,0.289,1,56,302
30000,0.296,1,49,302
31000,0.308,1,59,302
32000,0.302,1,48,302
33000,0.325,1,65,302
34000,0.290,1,49,302
35000,0.314,1,62,302
36000,0.299,1,47,302
37000,0.301,1,55,302
38000,0.295,1,50,302
39000,0.301,1,54,302
40000,0.287,1,52,302
41000,0.291,1,67,302
42000,0.300,1,51,302
43000,0.293,1,55,302
44000,0.296,1,56,302
45000,0.287,1,58,302
46000,0.295,1,51,302
47000,0.335,1,56,302
48000,0.312,1,50,302
49000,0.328,1,69,302
50000,0.326,1,51,302
51000,0.299,2,65,302
52000,0.331,1,49,302
53000,0.298,1,62,302
54000,0.331,1,49,302
55000,0.334,1,59,302
56000,0.348,1,47,302
57000,0.339,1,56,302
58000,0.314,1,49,302
59000,0.352,1,69,302
60000,0.335,1,49,302
61000,0.354,1,60,302
62000,0.352,1,47,302
63000,0.383,1,56,302
64000,0.391,1,49,302
65000,0.394,2,57,302
66000,0.424,1,47,302
67000,0.422,1,56,302
68000,0.407,1,50,302
69000,0.388,1,68,302
70000,0.394,1,49,302
71000,0.421,1,57,302
72000,0.410,1,47,302
73000,0.396,1,55,302
74000,0.382,1,49,302
75000,0.438,1,56,302
76000,0.438,1,49,302
77000,0.428,1,58,302
78000,0.422,1,46,302
79000,0.418,1,55,302
80000,0.411,1,49,302
81000,0.434,1,57,302
82000,0.441,1,47,302
83000,0.402,1,55,302
84000,0.425,1,49,302
85000,0.395,1,56,302
86000,0.418,1,50,302
87000,0.418,2,68,302
88000,0.430,1,47,302
89000,0.440,1,56,302
90000,0.441,1,50,302
91000,0.459,1,56,302
92000,0.394,1,49,302
93000,0.423,1,58,302
94000,0.449,1,47,302
95000,0.451,1,55,302
96000,0.453,1,49,302
97000,0.426,1,55,302
98000,0.434,1,50,302
99000,0.449,1,55,302
100000,0.441,1,49,302
