3000,0.634,2,161,1404
4000,0.711,2,153,702
5000,0.726,2,141,702
6000,0.789,2,157,702
7000,0.760,2,147,702
8000,0.772,2,162,702
9000,0.781,2,155,702
10000,0.755,2,152,702
11000,0.781,2,167,702
12000,0.752,2,163,702
13000,0.783,2,173,702
14000,0.772,2,186,702
15000,0.789,2,188,701
16000,0.785,2,186,681
17000,0.781,2,196,663
18000,0.797,2,188,654
19000,0.805,2,186,657
20000,0.785,2,184,605
21000,0.800,1,182,622
22000,0.770,2,184,604
23000,0.777,2,182,617
24000,0.782,2,184,620
25000,0.801,2,184,604
26000,0.802,2,184,620
27000,0.816,2,183,583
28000,0.806,2,190,581
29000,0.780,2,184,554
30000,0.800,2,182,618
31000,0.794,2,182,575
32000,0.829,2,195,573
33000,0.817,2,185,587
34000,0.847,2,182,572
35000,0.806,2,196,522
36000,0.812,2,194,531
37000,0.805,2,183,521
38000,0.859,2,187,533
39000,0.835,2,185,499
40000,0.831,2,182,530
41000,0.830,2,183,473
42000,0.834,2,182,474
43000,0.827,2,182,495
44000,0.854,2,180,464
45000,0.816,2,181,465
46000,0.831,2,183,461
47000,0.868,2,181,493
48000,0.858,2,192,469
49000,0.856,2,180,443
50000,0.864,2,209,419
51000,0.831,2,181,444
52000,0.843,2,180,425
53000,0.857,2,181,423
54000,0.857,2,179,383
55000,0.848,2,180,408
56000,0.841,1,183,405
57000,0.850,2,179,401
58000,0.864,2,178,409
59000,0.847,2,181,377
60000,0.864,2,183,384
61000,0.858,2,179,377
62000,0.831,2,179,361
63000,0.850,1,180,407
64000,0.851,2,180,384
65000,0.858,2,181,377
66000,0.852,2,181,367
67000,0.859,2,180,342
68000,0.870,2,179,368
69000,0.869,2,182,394
70000,0.878,2,178,370
71000,0.853,2,179,357
72000,0.880,2,179,363
73000,0.875,2,180,334
74000,0.885,2,180,382
75000,0.865,2,181,360
76000,0.872,2,192,369
77000,0.879,2,185,334
78000,0.863,2,179,368
79000,0.876,2,180,351
80000,0.876,2,179,339
81000,0.850,2,181,348
82000,0.850,2,180,350
83000,0.875,2,180,352
84000,0.875,2,184,353
85000,0.879,2,184,364
86000,0.865,2,180,319
87000,0.854,2,180,332
88000,0.870,2,180,361
89000,0.862,2,180,361
90000,0.862,2,181,356
91000,0.884,2,180,357
92000,0.865,2,179,343
93000,0.868,2,179,331
94000,0.860,2,181,334
95000,0.878,2,179,336
96000,0.885,2,179,331
97000,0.860,2,180,304
98000,0.879,2,180,339
99000,0.844,2,182,325
100000,0.893,2,178,324
