3000,0.585,1,79,204
4000,0.607,1,97,102
5000,0.610,1,80,102
6000,0.628,1,93,102
7000,0.603,1,104,102
8000,0.589,1,95,102
9000,0.609,1,126,102
10000,0.602,1,125,102
11000,0.621,1,134,102
12000,0.618,1,116,102
13000,0.620,1,131,102
14000,0.635,1,132,102
15000,0.623,1,135,102
16000,0.596,1,144,102
17000,0.642,1,141,102
18000,0.624,1,158,86
19000,0.640,1,157,96
20000,0.627,1,155,102
21000,0.631,1,155,78
22000,0.659,1,157,97
23000,0.627,1,157,74
24000,0.624,1,172,74
25000,0.609,1,158,88
26000,0.610,1,159,81
27000,0.636,1,156,83
28000,0.625,1,158,74
29000,0.639,1,167,81
30000,0.630,1,158,87
31000,0.639,1,158,69
32000,0.635,1,159,71
33000,0.662,1,158,45
34000,0.659,1,158,66
35000,0.666,1,157,79
36000,0.619,1,159,58
37000,0.632,1,157,75
38000,0.650,1,161,72
39000,0.633,1,158,78
40000,0.634,1,170,85
41000,0.632,1,161,82
42000,0.655,1,158,66
43000,0.646,1,159,80
44000,0.656,1,158,72
45000,0.625,1,163,67
46000,0.634,1,157,72
47000,0.633,1,158,44
48000,0.657,1,157,70
49000,0.656,1,159,73
50000,0.655,1,157,68
51000,0.646,1,157,82
52000,0.617,1,157,82
53000,0.663,1,158,70
54000,0.641,1,157,77
55000,0.641,1,160,66
56000,0.645,1,160,75
57000,0.645,1,180,90
58000,0.660,1,157,86
59000,0.639,1,167,89
60000,0.655,1,158,98
61000,0.636,1,152,99
62000,0.636,1,148,89
63000,0.654,1,147,102
64000,0.646,1,133,102
65000,0.649,1,147,102
66000,0.653,1,133,102
67000,0.621,1,141,102
68000,0.665,1,122,102
69000,0.673,1,119,102
70000,0.685,1,90,102
71000,0.642,1,90,102
72000,0.653,1,68,102
73000,0.671,1,79,102
74000,0.648,1,65,102
75000,0.698,1,61,102
76000,0.704,1,53,102
77000,0.712,1,47,102
78000,0.750,1,35,102
79000,0.754,1,45,102
80000,0.759,1,31,102
81000,0.761,1,31,102
82000,0.767,1,41,102
83000,0.770,1,32,102
84000,0.758,1,32,102
85000,0.779,1,42,102
86000,0.777,1,38,102
87000,0.772,1,31,102
88000,0.785,1,45,102
89000,0.772,1,30,102
90000,0.779,1,32,102
91000,0.804,1,44,102
92000,0.771,1,33,102
93000,0.778,1,37,102
94000,0.772,2,54,102
95000,0.772,1,36,102
96000,0.797,1,47,102
97000,0.787,1,39,102
98000,0.805,1,36,102
99000,0.808,1,50,102
100000,0.785,1,37,102
