3000,0.505,2,10,0
4000,0.508,2,14,0
5000,0.501,1,10,0
6000,0.509,1,6,0
7000,0.498,1,7,0
8000,0.509,1,6,0
9000,0.524,1,6,0
10000,0.504,1,6,0
11000,0.503,2,7,0
12000,0.485,2,8,0
13000,0.500,1,12,0
14000,0.521,2,6,0
15000,0.508,1,8,0
16000,0.516,1,6,0
17000,0.472,1,6,0
18000,0.511,1,6,0
19000,0.503,1,6,0
20000,0.491,1,6,0
21000,0.528,1,6,0
22000,0.491,1,6,0
23000,0.495,2,7,0
24000,0.549,2,8,0
25000,0.502,1,12,0
26000,0.526,3,6,0
27000,0.581,1,7,0
28000,0.563,1,6,0
29000,0.566,1,6,0
30000,0.605,1,6,0
31000,0.619,1,6,0
32000,0.605,1,6,0
33000,0.595,1,6,0
34000,0.603,1,6,0
35000,0.572,2,7,0
36000,0.625,3,8,0
37000,0.609,1,11,0
38000,0.652,4,6,0
39000,0.624,1,6,0
40000,0.694,1,6,0
41000,0.656,1,6,0
42000,0.629,1,6,0
43000,0.623,1,6,0
44000,0.618,1,6,0
45000,0.662,1,6,0
46000,0.630,1,6,0
47000,0.666,2,7,0
48000,0.661,2,8,0
49000,0.677,1,11,0
50000,0.599,4,7,0
51000,0.596,1,6,0
52000,0.611,1,6,0
53000,0.618,1,6,0
54000,0.632,1,6,0
55000,0.613,1,6,0
56000,0.630,1,6,0
57000,0.650,1,6,0
58000,0.655,1,6,0
59000,0.641,2,9,0
60000,0.653,3,10,0
61000,0.628,1,9,0
62000,0.655,1,10,0
63000,0.655,1,6,0
64000,0.681,1,6,0
65000,0.679,1,6,0
66000,0.656,1,6,0
67000,0.633,1,6,0
68000,0.654,1,6,0
69000,0.629,1,6,0
70000,0.661,1,6,0
71000,0.663,2,8,0
72000,0.694,3,8,0
73000,0.661,1,11,0
74000,0.697,1,9,0
75000,0.669,2,6,0
76000,0.709,1,6,0
77000,0.691,1,6,0
78000,0.692,1,6,0
79000,0.670,1,6,0
80000,0.674,1,6,0
81000,0.680,1,6,0
82000,0.682,1,6,0
83000,0.711,2,9,0
84000,0.741,3,9,0
85000,0.739,2,10,0
86000,0.763,4,12,0
87000,0.745,1,9,0
88000,0.721,1,6,0
89000,0.750,1,6,0
90000,0.739,1,6,0
91000,0.740,1,6,0
92000,0.696,1,6,0
93000,0.740,1,6,0
94000,0.727,2,8,0
95000,0.734,3,9,0
96000,0.755,1,10,0
97000,0.769,1,6,0
98000,0.739,3,6,0
99000,0.739,1,7,0
100000,0.774,1,6,0
