3000,0.095,3,7,755
4000,0.114,1,10,302
5000,0.216,4,7,302
6000,0.194,2,8,302
7000,0.202,2,9,302
8000,0.153,4,8,302
9000,0.157,1,6,302
10000,0.165,2,6,302
11000,0.144,1,8,302
12000,0.153,2,9,302
13000,0.160,2,6,302
14000,0.221,1,8,302
15000,0.241,1,4,302
16000,0.240,1,8,302
17000,0.181,1,4,302
18000,0.186,1,4,302
19000,0.180,1,5,302
20000,0.164,1,4,302
21000,0.135,1,4,302
22000,0.142,1,4,302
23000,0.221,1,5,302
24000,0.216,1,4,302
25000,0.227,1,4,302
26000,0.165,1,4,302
27000,0.170,2,5,302
28000,0.174,1,5,302
29000,0.165,3,7,302
30000,0.147,1,6,302
31000,0.174,1,4,302
32000,0.234,1,7,302
33000,0.261,1,4,302
34000,0.246,1,4,302
35000,0.165,1,4,302
36000,0.189,1,4,302
37000,0.165,1,4,302
38000,0.154,1,4,302
39000,0.171,1,4,302
40000,0.177,1,4,302
41000,0.241,1,4,302
42000,0.260,1,5,302
43000,0.257,2,5,302
44000,0.190,1,6,302
45000,0.172,2,8,302
46000,0.181,1,5,302
47000,0.173,2,4,302
48000,0.188,1,8,302
49000,0.185,1,4,302
50000,0.249,1,4,302
51000,0.271,1,5,302
52000,0.266,1,4,302
53000,0.162,1,4,302
54000,0.182,1,4,302
55000,0.161,1,5,302
56000,0.208,1,4,302
57000,0.201,1,4,302
58000,0.202,1,4,302
59000,0.221,1,5,302
60000,0.234,1,6,302
61000,0.259,2,7,302
62000,0.171,1,6,302
63000,0.179,2,4,302
64000,0.204,1,7,302
65000,0.210,1,4,302
66000,0.213,1,4,302
67000,0.218,1,5,302
68000,0.242,1,4,302
69000,0.257,1,4,302
70000,0.245,1,4,302
71000,0.182,1,4,302
72000,0.155,1,5,302
73000,0.172,1,4,302
74000,0.240,1,4,302
75000,0.224,1,5,302
76000,0.250,1,5,302
77000,0.239,2,6,302
78000,0.225,1,9,302
79000,0.266,2,5,302
80000,0.162,1,6,302
81000,0.194,1,4,302
82000,0.190,1,5,302
83000,0.202,1,4,302
84000,0.225,1,4,302
85000,0.238,1,4,302
86000,0.264,1,4,302
87000,0.278,1,4,302
88000,0.291,1,4,302
89000,0.192,1,4,302
90000,0.146,1,4,302
91000,0.173,1,5,302
92000,0.204,1,5,302
93000,0.216,2,7,302
94000,0.259,1,9,302
95000,0.240,2,7,302
96000,0.265,1,5,302
97000,0.282,1,5,302
98000,0.158,1,5,302
99000,0.195,1,4,302
100000,0.212,1,4,302
