3000,0.602,4,268,1404
4000,0.643,4,266,702
5000,0.691,4,209,702
6000,0.680,3,160,702
7000,0.678,6,156,702
8000,0.672,2,267,702
9000,0.681,4,148,702
10000,0.688,3,153,702
11000,0.702,3,155,702
12000,0.713,3,158,702
13000,0.725,3,164,702
14000,0.705,3,173,702
15000,0.689,3,167,702
16000,0.706,3,169,702
17000,0.705,3,148,702
18000,0.717,4,159,702
19000,0.705,3,232,702
20000,0.731,4,208,702
21000,0.753,2,166,702
22000,0.763,2,156,702
23000,0.756,3,170,702
24000,0.769,2,162,702
25000,0.750,3,172,702
26000,0.753,4,185,702
27000,0.738,3,190,702
28000,0.757,4,148,702
29000,0.763,3,168,702
30000,0.788,4,207,702
31000,0.763,3,237,702
32000,0.757,3,166,702
33000,0.776,3,160,702
34000,0.742,3,164,702
35000,0.757,3,184,702
36000,0.774,2,157,702
37000,0.756,3,155,702
38000,0.773,3,162,702
39000,0.775,3,166,702
40000,0.774,4,158,702
41000,0.766,2,169,702
42000,0.803,3,277,702
43000,0.789,3,168,702
44000,0.783,2,153,702
45000,0.778,4,207,702
46000,0.768,3,181,702
47000,0.783,3,163,702
48000,0.784,3,166,702
49000,0.813,3,162,702
50000,0.797,2,164,702
51000,0.830,3,172,702
52000,0.799,6,189,702
53000,0.795,3,278,702
54000,0.816,3,174,702
55000,0.793,3,160,702
56000,0.818,3,179,702
57000,0.812,3,196,702
58000,0.814,3,188,702
59000,0.838,3,187,702
60000,0.812,3,175,702
61000,0.833,3,169,702
62000,0.840,3,182,702
63000,0.822,3,272,702
64000,0.807,3,196,702
65000,0.841,3,207,702
66000,0.840,5,176,702
67000,0.841,4,191,702
68000,0.823,3,241,702
69000,0.832,3,197,702
70000,0.810,3,196,702
71000,0.846,3,189,702
72000,0.839,4,201,702
73000,0.876,4,304,702
74000,0.854,3,223,702
75000,0.867,4,212,702
76000,0.860,3,217,694
77000,0.879,3,216,702
78000,0.874,3,212,699
79000,0.878,3,208,677
80000,0.864,4,209,695
81000,0.888,3,356,698
82000,0.880,4,227,701
83000,0.879,3,231,698
84000,0.870,5,226,680
85000,0.874,3,205,657
86000,0.884,3,189,685
87000,0.878,4,206,686
88000,0.875,3,190,679
89000,0.853,3,232,628
90000,0.877,3,346,640
91000,0.894,3,218,608
92000,0.889,3,265,661
93000,0.873,4,222,633
94000,0.878,3,223,657
95000,0.869,3,217,650
96000,0.881,4,218,631
97000,0.873,4,220,628
98000,0.888,3,348,632
99000,0.887,3,196,602
100000,0.888,3,181,652
