3000,0.316,1,13,2255
4000,0.313,3,13,902
5000,0.319,1,12,902
6000,0.328,2,13,902
7000,0.302,2,12,902
8000,0.301,1,8,902
9000,0.338,1,9,902
10000,0.343,1,8,902
11000,0.330,1,6,902
12000,0.333,1,9,902
13000,0.333,1,8,902
14000,0.358,1,6,902
15000,0.314,1,9,902
16000,0.359,1,6,902
17000,0.331,1,6,902
18000,0.344,1,6,902
19000,0.342,1,6,902
20000,0.343,1,6,902
21000,0.345,1,7,902
22000,0.345,1,6,902
23000,0.373,1,7,902
24000,0.362,2,11,902
25000,0.367,1,10,902
26000,0.374,1,6,902
27000,0.352,1,6,902
28000,0.360,1,6,902
29000,0.382,1,6,902
30000,0.359,1,6,902
31000,0.365,1,6,902
32000,0.359,1,6,902
33000,0.356,1,6,902
34000,0.365,1,6,902
35000,0.384,1,6,902
36000,0.389,1,7,902
37000,0.365,2,10,902
38000,0.365,1,10,902
39000,0.366,1,6,902
40000,0.388,1,7,902
41000,0.366,1,6,902
42000,0.384,1,6,902
43000,0.368,1,6,902
44000,0.379,1,6,902
45000,0.361,1,6,902
46000,0.381,1,6,902
47000,0.389,1,6,902
48000,0.368,1,6,902
49000,0.360,1,7,902
50000,0.376,1,9,902
51000,0.349,1,11,902
52000,0.350,1,6,902
53000,0.378,1,6,902
54000,0.392,1,6,902
55000,0.365,1,6,902
56000,0.365,1,6,902
57000,0.390,1,6,902
58000,0.372,1,6,902
59000,0.406,1,6,902
60000,0.400,1,6,902
61000,0.353,1,6,902
62000,0.389,1,7,902
63000,0.365,1,8,902
64000,0.413,1,10,902
65000,0.378,1,6,902
66000,0.407,1,6,902
67000,0.378,1,9,902
68000,0.401,1,6,902
69000,0.386,1,6,902
70000,0.407,1,6,902
71000,0.398,1,6,902
72000,0.396,1,6,902
73000,0.391,1,6,902
74000,0.400,1,6,902
75000,0.396,1,6,902
76000,0.382,1,7,902
77000,0.375,2,11,902
78000,0.406,1,7,902
79000,0.407,3,7,902
80000,0.409,1,7,902
81000,0.419,1,6,902
82000,0.412,1,6,902
83000,0.400,1,6,902
84000,0.428,1,6,902
85000,0.429,1,7,902
86000,0.391,1,6,902
87000,0.414,1,6,902
88000,0.421,1,6,902
89000,0.403,1,7,902
90000,0.415,2,10,902
91000,0.430,1,7,902
92000,0.404,2,8,902
93000,0.408,1,6,902
94000,0.406,1,6,902
95000,0.443,1,6,902
96000,0.447,1,6,902
97000,0.420,1,6,902
98000,0.453,1,6,902
99000,0.412,1,6,902
100000,0.432,1,6,902
