3000,0.631,3,132,204
4000,0.662,3,112,102
5000,0.648,4,145,102
6000,0.716,3,123,102
7000,0.707,2,68,102
8000,0.719,2,59,102
9000,0.743,2,48,102
10000,0.725,2,59,102
11000,0.746,3,58,102
12000,0.733,3,77,102
13000,0.750,3,83,102
14000,0.741,3,80,102
15000,0.741,2,76,102
16000,0.738,2,111,102
17000,0.754,2,76,102
18000,0.740,3,104,102
19000,0.747,4,161,102
20000,0.757,5,247,102
21000,0.750,3,130,102
22000,0.750,3,104,102
23000,0.755,3,91,102
24000,0.753,2,118,102
25000,0.759,2,72,102
26000,0.742,2,92,102
27000,0.775,2,68,102
28000,0.748,2,55,102
29000,0.764,2,59,102
30000,0.766,2,44,102
31000,0.761,2,52,102
32000,0.772,2,66,102
33000,0.774,2,85,102
34000,0.769,3,102,102
35000,0.772,2,84,102
36000,0.763,2,84,102
37000,0.782,2,77,102
38000,0.808,3,81,102
39000,0.790,3,42,102
40000,0.791,5,77,102
41000,0.813,4,225,102
42000,0.798,4,173,102
43000,0.790,2,86,102
44000,0.799,2,62,102
45000,0.789,2,62,102
46000,0.798,2,44,102
47000,0.792,5,80,102
48000,0.796,3,91,102
49000,0.801,4,74,102
50000,0.819,4,88,102
51000,0.814,2,57,102
52000,0.786,3,69,102
53000,0.831,4,56,102
54000,0.820,4,78,102
55000,0.821,2,90,102
56000,0.823,5,69,102
57000,0.839,2,77,102
58000,0.801,3,62,102
59000,0.796,2,55,102
60000,0.824,2,50,102
61000,0.836,2,52,102
62000,0.810,2,49,102
63000,0.824,2,45,102
64000,0.829,2,51,102
65000,0.828,3,54,102
66000,0.831,3,97,102
67000,0.814,3,103,102
68000,0.831,2,101,102
69000,0.856,2,65,102
70000,0.840,2,56,102
71000,0.831,2,44,102
72000,0.844,2,50,102
73000,0.843,2,52,102
74000,0.811,2,61,102
75000,0.839,2,56,102
76000,0.845,2,49,102
77000,0.864,2,47,102
78000,0.882,2,50,102
79000,0.888,2,47,102
80000,0.838,2,56,102
81000,0.838,2,54,102
82000,0.850,2,54,102
83000,0.851,2,49,102
84000,0.844,2,59,102
85000,0.859,2,54,102
86000,0.852,2,57,102
87000,0.847,2,60,102
88000,0.865,2,61,102
89000,0.840,2,65,102
90000,0.839,2,57,102
91000,0.866,2,53,102
92000,0.853,2,59,102
93000,0.846,2,55,102
94000,0.863,2,59,102
95000,0.856,3,63,102
96000,0.873,2,57,102
97000,0.868,4,66,102
98000,0.885,5,148,102
99000,0.852,10,141,102
100000,0.844,2,103,102
