3000,0.100,3,79,204
4000,0.117,3,38,102
5000,0.139,3,64,102
6000,0.152,3,52,102
7000,0.155,3,55,102
8000,0.169,2,64,102
9000,0.201,3,58,102
10000,0.219,3,41,102
11000,0.231,3,50,102
12000,0.238,3,75,102
13000,0.290,4,155,102
14000,0.269,3,110,102
15000,0.260,5,43,102
16000,0.290,2,50,102
17000,0.287,2,42,102
18000,0.341,2,23,102
19000,0.352,3,34,102
20000,0.364,3,57,102
21000,0.379,2,37,102
22000,0.386,3,29,102
23000,0.428,3,29,102
24000,0.395,4,38,102
25000,0.385,2,41,102
26000,0.395,2,46,102
27000,0.429,2,50,102
28000,0.465,3,45,102
29000,0.514,2,50,102
30000,0.466,4,37,102
31000,0.468,6,39,102
32000,0.496,2,67,102
33000,0.466,2,39,102
34000,0.507,5,43,102
35000,0.499,3,24,102
36000,0.503,2,26,102
37000,0.511,2,41,102
38000,0.549,2,33,102
39000,0.552,3,26,102
40000,0.573,3,45,102
41000,0.591,2,27,102
42000,0.601,2,29,102
43000,0.589,3,48,102
44000,0.600,4,40,102
45000,0.592,3,46,102
46000,0.593,3,50,102
47000,0.618,3,40,102
48000,0.614,4,45,102
49000,0.611,2,56,102
50000,0.643,2,45,102
51000,0.632,2,55,102
52000,0.238,2,35,102
53000,0.265,14,78,102
54000,0.250,5,97,102
55000,0.259,4,51,102
56000,0.239,3,39,102
57000,0.259,2,27,102
58000,0.235,3,30,102
59000,0.221,3,37,102
60000,0.239,2,30,102
61000,0.265,3,34,102
62000,0.254,4,43,102
63000,0.266,2,38,102
64000,0.252,4,35,102
65000,0.261,2,39,102
66000,0.239,2,38,102
67000,0.277,2,36,102
68000,0.258,2,49,102
69000,0.268,2,41,102
70000,0.265,4,47,102
71000,0.268,2,39,102
72000,0.276,3,47,102
73000,0.282,2,37,102
74000,0.274,3,30,102
75000,0.260,2,44,102
76000,0.287,2,34,102
77000,0.283,2,34,102
78000,0.299,4,47,102
79000,0.275,3,33,102
80000,0.291,3,38,102
81000,0.262,2,41,102
82000,0.275,2,31,102
83000,0.281,2,39,102
84000,0.313,2,47,102
85000,0.281,2,36,102
86000,0.297,2,35,102
87000,0.268,2,30,102
88000,0.273,3,33,102
89000,0.286,2,37,102
90000,0.299,3,29,102
91000,0.313,2,37,102
92000,0.290,3,34,102
93000,0.313,2,28,102
94000,0.283,2,34,102
95000,0.299,2,36,102
96000,0.308,2,30,102
97000,0.296,5,34,102
98000,0.286,2,42,102
99000,0.266,2,36,102
100000,0.282,9,37,102
