17430,0.390,18,941,14620
23240,0.522,12,946,146
29050,0.784,12,950,2
34860,0.787,15,964,0
40670,0.776,15,1023,0
46480,0.675,11,964,1
52290,0.631,15,960,0
58100,0.755,15,942,0
63910,0.690,15,945,9
69720,0.639,16,954,1
75530,0.719,19,947,0
81340,0.702,11,950,0
87150,0.806,14,975,0
92960,0.785,15,949,0
98770,0.845,15,960,0
104580,0.857,14,978,0
110390,0.748,12,966,0
116200,0.801,11,985,0
122010,0.843,12,993,0
127820,0.771,15,991,0
133630,0.742,17,956,0
139440,0.799,15,943,0
145250,0.814,11,959,0
151060,0.788,12,954,0
156870,0.566,15,1002,0
162680,0.696,18,950,0
168490,0.607,15,931,0
174300,0.658,15,937,0
180110,0.712,12,961,0
185920,0.533,12,952,1
191730,0.463,11,965,0
197540,0.424,16,961,0
203350,0.493,11,952,0
209160,0.604,12,961,0
214970,0.676,12,974,3
220780,0.574,12,969,95
226590,0.619,12,961,295
232400,0.729,12,938,4
238210,0.691,11,948,0
244020,0.564,11,942,0
249830,0.607,12,957,0
255640,0.722,12,951,0
261450,0.692,11,949,2
267260,0.697,12,953,0
273070,0.665,11,954,0
278880,0.633,12,1007,0
284690,0.579,12,976,0
290500,0.561,11,942,0
296310,0.536,11,960,0
302120,0.588,13,947,0
307930,0.551,11,984,0
313740,0.540,11,943,0
319550,0.535,16,942,2
325360,0.584,11,935,0
331170,0.555,12,956,0
336980,0.537,11,970,0
342790,0.483,12,949,0
348600,0.471,14,986,0
354410,0.507,11,956,12
360220,0.484,11,950,3
366030,0.520,12,1005,0
371840,0.556,11,956,0
377650,0.542,14,963,0
383460,0.551,11,945,0
389270,0.521,11,956,0
395080,0.527,11,945,3
400890,0.447,12,959,0
406700,0.456,11,960,0
412510,0.318,15,962,0
418320,0.284,12,972,0
424130,0.310,11,949,0
429940,0.405,11,943,0
435750,0.402,12,955,0
441560,0.262,19,992,0
447370,0.256,11,934,0
453180,0.338,11,965,0
458990,0.267,12,987,0
464800,0.312,11,961,1
470610,0.296,14,965,0
476420,0.300,11,957,0
482230,0.496,11,975,0
488040,0.650,11,964,0
493850,0.578,12,980,0
499660,0.408,12,978,1
505470,0.355,11,938,0
511280,0.320,12,962,0
517090,0.297,11,969,0
522900,0.291,11,972,0
528710,0.334,12,954,0
534520,0.315,14,934,0
540330,0.319,11,956,0
546140,0.329,11,969,0
551950,0.389,11,960,0
557760,0.604,11,945,0
563570,0.703,16,942,0
569380,0.540,11,941,6
575190,0.714,11,972,0
581000,0.440,12,981,5
