3000,0.112,3,83,604
4000,0.137,2,112,302
5000,0.107,2,137,302
6000,0.122,3,135,302
7000,0.122,5,130,302
8000,0.141,2,110,302
9000,0.116,3,102,302
10000,0.144,2,77,302
11000,0.162,2,59,302
12000,0.178,3,74,302
13000,0.164,2,69,302
14000,0.193,2,83,302
15000,0.218,2,111,302
16000,0.216,2,80,302
17000,0.246,5,109,302
18000,0.243,2,85,302
19000,0.278,2,73,302
20000,0.278,5,198,302
21000,0.285,2,78,302
22000,0.332,3,84,302
23000,0.358,2,79,302
24000,0.364,2,75,302
25000,0.366,2,63,302
26000,0.383,2,68,302
27000,0.383,4,80,302
28000,0.424,3,63,302
29000,0.431,2,69,302
30000,0.463,2,72,302
31000,0.473,2,70,302
32000,0.478,2,63,302
33000,0.519,3,73,302
34000,0.517,3,63,302
35000,0.493,2,65,302
36000,0.525,2,74,302
37000,0.534,3,62,302
38000,0.567,2,72,302
39000,0.546,2,87,302
40000,0.613,2,78,302
41000,0.579,2,68,302
42000,0.607,2,72,302
43000,0.611,3,69,302
44000,0.643,2,71,302
45000,0.616,4,188,302
46000,0.613,2,90,302
47000,0.635,3,69,302
48000,0.654,4,79,302
49000,0.629,2,80,302
50000,0.646,3,83,302
51000,0.655,2,76,302
52000,0.235,2,81,302
53000,0.260,2,86,302
54000,0.247,2,72,302
55000,0.244,2,65,302
56000,0.242,2,73,302
57000,0.265,2,82,302
58000,0.265,2,67,302
59000,0.257,2,68,302
60000,0.256,2,77,302
61000,0.274,2,66,302
62000,0.284,2,70,302
63000,0.294,2,80,302
64000,0.273,2,71,302
65000,0.270,2,91,302
66000,0.272,2,74,302
67000,0.289,3,73,302
68000,0.277,2,74,302
69000,0.276,4,235,302
70000,0.275,2,94,302
71000,0.313,2,84,302
72000,0.286,2,72,302
73000,0.307,3,64,302
74000,0.282,3,68,302
75000,0.266,3,79,302
76000,0.296,2,63,302
77000,0.295,2,67,302
78000,0.303,2,73,302
79000,0.285,3,66,302
80000,0.290,2,69,302
81000,0.262,2,77,302
82000,0.281,2,71,302
83000,0.310,3,72,302
84000,0.308,2,75,302
85000,0.292,2,74,302
86000,0.306,2,65,302
87000,0.285,2,81,302
88000,0.284,2,71,302
89000,0.289,2,73,302
90000,0.294,2,74,302
91000,0.311,2,78,302
92000,0.279,3,71,302
93000,0.325,6,130,302
94000,0.318,2,194,302
95000,0.320,2,96,302
96000,0.299,2,93,302
97000,0.330,2,86,302
98000,0.292,2,82,302
99000,0.301,3,101,302
100000,0.309,3,86,302
