3000,0.161,3,310,1404
4000,0.184,5,490,702
5000,0.216,2,246,702
6000,0.240,3,187,702
7000,0.293,3,221,702
8000,0.316,2,206,702
9000,0.341,2,213,702
10000,0.407,3,179,702
11000,0.408,2,199,702
12000,0.452,2,159,702
13000,0.505,2,332,702
14000,0.496,2,157,702
15000,0.512,2,205,702
16000,0.547,2,195,702
17000,0.574,2,145,702
18000,0.582,2,163,702
19000,0.578,2,168,702
20000,0.626,3,143,702
21000,0.597,2,156,702
22000,0.655,2,158,702
23000,0.663,3,214,702
24000,0.656,3,324,702
25000,0.627,2,142,702
26000,0.633,2,146,702
27000,0.686,3,155,702
28000,0.687,2,179,702
29000,0.727,2,155,702
30000,0.697,2,148,702
31000,0.709,2,153,702
32000,0.696,2,155,702
33000,0.706,4,165,702
34000,0.716,2,192,702
35000,0.726,4,304,702
36000,0.730,2,195,702
37000,0.722,5,226,702
38000,0.722,2,262,702
39000,0.740,2,158,702
40000,0.751,2,157,702
41000,0.742,2,157,702
42000,0.737,2,151,702
43000,0.772,2,167,702
44000,0.755,2,179,702
45000,0.728,3,346,702
46000,0.740,7,257,702
47000,0.748,2,333,702
48000,0.746,2,273,702
49000,0.730,3,224,702
50000,0.742,2,248,702
51000,0.729,2,215,702
52000,0.266,3,443,702
53000,0.272,3,275,702
54000,0.281,4,302,702
55000,0.279,4,246,702
56000,0.279,4,277,702
57000,0.292,4,232,702
58000,0.286,3,266,702
59000,0.268,3,411,702
60000,0.279,2,224,702
61000,0.291,2,247,702
62000,0.301,2,187,702
63000,0.318,2,165,702
64000,0.284,2,161,702
65000,0.299,2,167,702
66000,0.285,2,144,702
67000,0.303,2,155,702
68000,0.301,3,219,702
69000,0.294,2,260,702
70000,0.303,2,141,702
71000,0.308,3,162,702
72000,0.305,2,166,702
73000,0.310,2,144,702
74000,0.296,2,144,702
75000,0.290,2,140,702
76000,0.309,2,148,702
77000,0.324,2,150,702
78000,0.322,2,135,702
79000,0.319,2,155,702
80000,0.313,2,162,702
81000,0.292,3,266,702
82000,0.311,2,177,702
83000,0.327,2,149,702
84000,0.341,2,151,702
85000,0.316,2,167,702
86000,0.321,3,149,702
87000,0.310,2,168,702
88000,0.301,2,166,702
89000,0.311,2,189,702
90000,0.317,2,180,702
91000,0.338,3,233,702
92000,0.317,2,398,702
93000,0.341,2,156,702
94000,0.334,2,158,702
95000,0.313,2,163,702
96000,0.313,2,153,702
97000,0.334,2,161,702
98000,0.297,2,171,702
99000,0.310,2,158,702
100000,0.336,3,175,702
